sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,2,2,0,,,,,None,3,left,0,5.269459800008917,None,,,,,,,0,2,2,4,4062.8205075000005,,,,,,,,,,,,,,,,,,,,,,,4068.0996822000016,4068.0997642999864,,,,4062.8083122999815,4062.8102467666654,4062.8205075000005,4062.8205075000005,0.007892800000263378,0.020892700005788356,4064.960368100001,4068.0959716999787,left,0,5.269459800008917,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,3,3,0,,,,,None,1,right,0,6.748810599994613,None,,,,,,,0,3,3,37,4068.117049099994,,,,,,,,,,,,,,,,,,,,,,,4074.8825727999792,4074.882601599995,,,,4068.105786100001,4068.110177766652,4068.117049099994,4068.117049099994,0.006030000018654391,0.018392199999652803,4070.194021699979,4074.879341699998,right,0,6.748810599994613,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,4,4,0,,,,,None,20,right,0,3.810671799990814,None,,,,,,,0,4,4,31,4074.8956887999957,,,,,,,,,,,,,,,,,,,,,,,4078.7173226999876,4078.7174043999985,,,,4074.8859092000057,4074.8946867666714,4074.8956887999957,4074.8956887999957,0.003316699992865324,0.013707399979466572,4077.027402399981,4078.7131108999893,right,0,3.810671799990814,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,5,5,0,,,,,None,15,left,0,2.473112800013041,None,,,,,,,0,5,5,22,4078.7375324000022,,,,,,,,,,,,,,,,,,,,,,,4081.218395599979,4081.2184825000004,,,,4078.7259705000033,4078.727291266671,4078.7375324000022,4078.7375324000022,0.008616400009486824,0.021144900005310774,4080.810329300002,4081.2139119000058,left,0,2.473112800013041,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/02c_buscar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8700000000000001,1.07,1.26,1.40703946035879,101,30,31,32,33,34,0,0.67,0.87,1.06,1.20703946035879,02c_buscar.wav,,c,,6,6,0,,,,,None,2,right,0,7.275420699996175,None,,,,,,,0,6,6,34,4081.2381026000076,,,,,,,,,,,,,,,,,,,,,,,4088.535241899983,4088.535385199997,,,,4081.2261029999936,4081.2278707666596,4081.2381026000076,4081.2381026000076,0.007652700005564839,0.020672000013291836,4083.3774959,4088.5310113999876,right,0,7.275420699996175,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,7,7,0,,,,,None,29,left,0,5.591444100020453,None,,,,,,,0,7,7,32,4088.554432200006,,,,,,,,,,,,,,,,,,,,,,,4094.16336939999,4094.1634355999995,,,,4088.5424299000006,4088.544924966646,4088.554432200006,4088.554432200006,0.0071057000022847205,0.01987580000422895,4090.460895600001,4094.161575999984,left,0,5.591444100020453,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,8,8,0,,,,,None,21,left,0,5.151738499989733,None,,,,,,,0,8,8,27,4094.1779546999896,,,,,,,,,,,,,,,,,,,,,,,4099.350821,4099.35091389998,,,,4094.166957199981,4094.1770495666465,4094.1779546999896,4094.1779546999896,0.0035186999884899706,0.015329799993196502,4096.211496599979,4099.346712800005,left,0,5.151738499989733,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,9,9,0,,,,,space,26,left,0,2.936279400018975,None,12.811231500003487,None,,,,,0,9,9,13,4099.371100899996,,,,,,,,,,,,,,,,,,,,,,,4102.315476699994,4115.147737399995,,,,4099.358664200001,4099.361007566655,4099.371100899996,4099.371100899996,0.007865299994591624,0.021279199980199337,4101.444928299985,4102.3125432999805,left,0,2.936279400018975,None,space,4102.327511299984,4102.327511299984,12.811231500003487,None,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/39b_manchar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.81,0.91203755787037,1.140584317129629,1.2139708912037,101,20,21,22,23,24,0,0.61,0.71203755787037,0.940584317129629,1.0139708912037,39b_manchar.wav,,b,,10,10,0,,,,,None,39,left,0,2.9326661999803036,None,,,,,,,0,10,10,7,4115.165109699999,,,,,,,,,,,,,,,,,,,,,,,4118.117584099993,4118.117712799984,,,,4115.155082299985,4115.161632666659,4115.165109699999,4115.165109699999,0.00730279998970218,0.01821459998609498,4117.411342599982,4118.113631999993,left,0,2.9326661999803036,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,11,11,0,,,,,None,6,right,0,3.529305399977602,None,,,,,,,0,11,11,16,4118.136450899998,,,,,,,,,,,,,,,,,,,,,,,4121.684906899987,4121.685001899983,,,,4118.1247677000065,4118.128049866649,4118.136450899998,4118.136450899998,0.007078499998897314,0.020038399990880862,4120.01175049998,4121.68072959999,right,0,3.529305399977602,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,12,12,0,,,,,None,38,left,0,4.1630218000209425,None,,,,,,,0,12,12,17,4121.703246399993,,,,,,,,,,,,,,,,,,,,,,,4125.8842957000015,4125.884382699995,,,,4121.691697000002,4121.694852866673,4121.703246399993,4121.703246399993,0.00670569998328574,0.019288299983600155,4123.961538999982,4125.88115239999,left,0,4.1630218000209425,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,13,13,0,,,,,None,18,right,0,4.115075500012608,None,,,,,,,0,13,13,29,4125.902842499985,,,,,,,,,,,,,,,,,,,,,,,4130.034976099996,4130.035069699981,,,,4125.891611200001,4125.895349166651,4125.902842499985,4125.902842499985,0.007301199977518991,0.019349199981661513,4128.095002499991,4130.031415699981,right,0,4.115075500012608,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,14,14,0,,,,,None,34,left,0,4.331308399996487,None,,,,,,,0,14,14,2,4130.054417999985,,,,,,,,,,,,,,,,,,,,,,,4134.401390499988,4134.401482599991,,,,4130.042911600001,4130.045439866666,4130.054417999985,4130.054417999985,0.007944999990286306,0.020483500004047528,4132.295317799988,4134.398052499979,left,0,4.331308399996487,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,15,15,0,,,,,None,32,left,0,3.5836902000010014,None,,,,,,,0,15,15,24,4134.41835219998,,,,,,,,,,,,,,,,,,,,,,,4138.015819199994,4138.0158684999915,,,,4134.408223200007,4134.412238366673,4134.41835219998,4134.41835219998,0.0067325999843887985,0.017834700003731996,4136.229506100004,4138.013439999981,left,0,3.5836902000010014,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,16,16,0,,,,,None,4,right,0,2.580055300000822,None,,,,,,,0,16,16,9,4138.030820399988,,,,,,,,,,,,,,,,,,,,,,,4140.618886699987,4140.618972800003,,,,4138.019971700007,4138.028261666655,4138.030820399988,4138.030820399988,0.004119399993214756,0.015797800006112084,4140.078589099983,4140.6146170999855,right,0,2.580055300000822,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,17,17,0,,,,,None,14,left,0,5.32409949999419,None,,,,,,,0,17,17,20,4140.638413799985,,,,,,,,,,,,,,,,,,,,,,,4145.969496000005,4145.969584100007,,,,4140.626005700004,4140.628616066653,4140.638413799985,4140.638413799985,0.007062899996526539,0.020645100012188777,4142.595792799984,4145.965233199997,left,0,5.32409949999419,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,18,18,0,,,,,None,23,left,0,2.348035200004233,None,,,,,,,0,18,18,39,4145.9903179999965,,,,,,,,,,,,,,,,,,,,,,,4148.349544099998,4148.3496075999865,,,,4145.977363099984,4145.97901616665,4145.9903179999965,4145.9903179999965,0.007845700019970536,0.021968100016238168,4147.895149999997,4148.346699099988,left,0,2.348035200004233,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,19,19,0,,,,,space,30,left,0,4.04485060001025,None,10.43740070000058,None,,,,,0,19,19,36,4148.364704099979,,,,,,,,,,,,,,,,,,,,,,,4152.417934099998,4162.881937300001,,,,4148.354296899983,4148.361660966653,4148.364704099979,4148.364704099979,0.0047070999862626195,0.015914999996311963,4150.51152499998,4152.414719299995,left,0,4.04485060001025,None,space,4152.428657799988,4152.428657799988,10.43740070000058,None,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,20,20,0,,,,,None,24,right,0,3.5590351999853738,None,,,,,,,0,20,20,11,4162.899433499988,,,,,,,,,,,,,,,,,,,,,,,4166.467083199997,4166.4671125999885,,,,4162.8890050000045,4162.895889166659,4162.899433499988,4162.899433499988,0.007018200005404651,0.018263200006913394,4164.612628200004,4166.464746599988,right,0,3.5590351999853738,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/27c_tirar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8119442057291659,0.8307495153356481,0.9885306495949072,0.998621303530092,101,30,31,32,33,34,0,0.611944205729166,0.630749515335648,0.788530649594907,0.798621303530092,27c_tirar.wav,,c,,21,21,0,,,,,None,27,right,0,3.0895853999827523,None,,,,,,,0,21,21,10,4166.480491599999,,,,,,,,,,,,,,,,,,,,,,,4169.582830500003,4169.582931299985,,,,4166.469856499985,4166.479402066649,4166.480491599999,4166.480491599999,0.0027550999948289245,0.013991499989060685,4168.495954399987,4169.581306999986,right,0,3.0895853999827523,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,22,22,0,,,,,None,40,left,0,5.428012000018498,None,,,,,,,0,22,22,0,4169.598077999981,,,,,,,,,,,,,,,,,,,,,,,4175.036287199997,4175.036376799981,,,,4169.587696799979,4169.595437466665,4169.598077999981,4169.598077999981,0.0047768999938853085,0.016214200004469603,4171.712045499997,4175.032129400002,left,0,5.428012000018498,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/35b_secar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8990044921875,1.025708658854166,1.179689416956018,1.20652606336805,101,20,21,22,23,24,0,0.6990044921875,0.825708658854166,0.979689416956018,1.00652606336805,35b_secar.wav,,b,,23,23,0,,,,,None,35,left,0,2.689428699988639,None,,,,,,,0,23,23,5,4175.056125300005,,,,,,,,,,,,,,,,,,,,,,,4177.752314599988,4177.752412700007,,,,4175.044535199995,4175.0459706666625,4175.056125300005,4175.056125300005,0.008243299991590902,0.02087879998725839,4177.195873999997,4177.748319000006,left,0,2.689428699988639,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,24,24,0,,,,,None,13,right,0,6.992542699998012,None,,,,,,,0,24,24,33,4177.770307700004,,,,,,,,,,,,,,,,,,,,,,,4184.769940400001,4184.770030999993,,,,4177.758783099998,4177.762486566648,4177.770307700004,4177.770307700004,0.006412599992472678,0.018661799986148253,4180.06362869998,4184.765936899988,right,0,6.992542699998012,None,None,,,,,,,,,,,,9_L2,001,2025-04-24_11h30.33.983,LangExperimentstress,2024.2.4,59.963182604760206,2025-04-24 11h30.45.266173 -0400,
