sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,25,25,0,,,,,None,40,right,0,2.3146470000065165,None,,,,,,,0,25,25,0,464.7284623999876,,,,,,,,,,,,,,,,,,,,,,,467.04966639999475,467.049755199987,,,,464.71873909998976,464.72566506665703,464.7284623999876,464.7284623999876,0.004347999987658113,0.014885899989167228,466.84250109999266,467.0457107999973,right,0,2.3146470000065165,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/35b_secar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8990044921875,1.025708658854166,1.179689416956018,1.20652606336805,101,20,21,22,23,24,0,0.6990044921875,0.825708658854166,0.979689416956018,1.00652606336805,35b_secar.wav,,b,,26,26,0,,,,,None,35,right,0,3.872441699990304,None,,,,,,,0,26,26,5,467.06693149999774,,,,,,,,,,,,,,,,,,,,,,,470.94821659999434,470.94830599999113,,,,467.05588129999524,467.0591181666571,467.06693149999774,467.06693149999774,0.006109599999035709,0.018104899994796142,469.20934449999186,470.9451151999965,right,0,3.872441699990304,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/27c_tirar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8119442057291659,0.8307495153356481,0.9885306495949072,0.998621303530092,101,30,31,32,33,34,0,0.611944205729166,0.630749515335648,0.788530649594907,0.798621303530092,27c_tirar.wav,,c,,27,27,0,,,,,None,27,right,0,2.324837500011199,None,,,,,,,0,27,27,10,470.96504759999516,,,,,,,,,,,,,,,,,,,,,,,473.2991476999887,473.2992383999954,,,,470.95335969999724,470.9592245666611,470.96504759999516,470.96504759999516,0.0050651000055950135,0.017540400003781542,472.97631829998863,473.2951569999859,right,0,2.324837500011199,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,28,28,0,,,,,None,15,right,0,2.775970700007747,None,,,,,,,0,28,28,22,473.31459429999813,,,,,,,,,,,,,,,,,,,,,,,476.10035579999385,476.10044399999606,,,,473.30467809998663,473.30935936666015,473.31459429999813,473.31459429999813,0.005440599998109974,0.01623380000819452,475.39245149999624,476.096235399993,right,0,2.775970700007747,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,29,29,0,,,,,space,19,left,0,3.173967199996696,None,11.957165200001327,None,,,,,0,29,29,19,476.11783379998815,,,,,,,,,,,,,,,,,,,,,,,479.29969229998824,491.27824699999474,,,,476.1056060999981,476.1100838666646,476.11783379998815,476.11783379998815,0.005173300000024028,0.01835360001132358,478.0262565999874,479.2957635999919,left,0,3.173967199996696,None,space,479.3091749999876,479.3091749999876,11.957165200001327,None,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,30,30,0,,,,,None,6,right,0,2.1001926000026288,None,,,,,,,0,30,30,16,491.2942583999975,,,,,,,,,,,,,,,,,,,,,,,493.41572439999436,493.41581579999183,,,,491.28277319998597,491.29257656666255,491.2942583999975,491.2942583999975,0.004496100009419024,0.016849899999215268,493.1756122999941,493.4117108999926,right,0,2.1001926000026288,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,31,31,0,,,,,None,5,left,0,3.0997667999909027,None,,,,,,,0,31,31,38,493.4313892999926,,,,,,,,,,,,,,,,,,,,,,,496.5495988999901,496.5496850999916,,,,493.42133929999545,493.42593546666126,493.4313892999926,493.4313892999926,0.0055262999958358705,0.01632209999661427,495.7922730999999,496.5452552999923,left,0,3.0997667999909027,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,32,32,0,,,,,None,26,left,0,2.6202398000023095,None,,,,,,,0,32,32,13,496.56716959999176,,,,,,,,,,,,,,,,,,,,,,,499.19886569998926,499.1989489999978,,,,496.555214299995,496.5592687666542,496.56716959999176,496.56716959999176,0.00555750000057742,0.018500999998650514,498.642649299989,499.1948272999871,left,0,2.6202398000023095,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,33,33,0,,,,,None,29,left,0,2.5394554999948014,None,,,,,,,0,33,33,32,499.2154573999869,,,,,,,,,,,,,,,,,,,,,,,501.7656028999918,501.7657787999924,,,,499.2036422999954,499.2090909666624,499.2154573999869,499.2154573999869,0.0046996999881230295,0.017495799998869188,501.1255586999905,501.7617351999943,left,0,2.5394554999948014,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,34,34,0,,,,,None,38,left,0,3.364523600001121,None,,,,,,,0,34,34,17,501.7819687999872,,,,,,,,,,,,,,,,,,,,,,,505.16700749998563,505.16709739998623,,,,501.77132159999746,501.7756937666602,501.7819687999872,501.7819687999872,0.00553310000395868,0.01710070000262931,504.0427792999981,505.16251559999364,left,0,3.364523600001121,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/08d_filtrar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.7526856695589441,0.87808115762362,1.118901843962886,1.172598812485867,101,40,41,42,43,44,0,0.552685669558944,0.67808115762362,0.918901843962886,0.972598812485867,08d_filtrar.wav,,d,,35,35,0,,,,,None,8,left,0,2.5652040999993915,None,,,,,,,0,35,35,15,505.18237319999025,,,,,,,,,,,,,,,,,,,,,,,507.7663526999968,507.7664425999974,,,,505.1718496999965,505.1766841666579,505.18237319999025,505.18237319999025,0.00489890000608284,0.016232800000580028,506.9426820999943,507.7621911999886,left,0,2.5652040999993915,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,36,36,0,,,,,None,21,left,0,3.067984300010721,None,,,,,,,0,36,36,27,507.7825656999921,,,,,,,,,,,,,,,,,,,,,,,510.8659122999961,510.86600109998835,,,,507.77175879999413,507.7763511666601,507.7825656999921,507.7825656999921,0.00532039999961853,0.01704310000059195,509.8091706999985,510.86189529999683,left,0,3.067984300010721,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,37,37,0,,,,,None,32,right,0,2.289528400011477,None,,,,,,,0,37,37,24,510.88170209999953,,,,,,,,,,,,,,,,,,,,,,,513.1826164999948,513.1827124999982,,,,510.87077099998714,510.87616806665415,510.88170209999953,510.88170209999953,0.004773299995576963,0.01660719999927096,512.6926141999866,513.1785682999907,right,0,2.289528400011477,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,38,38,0,,,,,None,22,right,0,3.2123846000031335,None,,,,,,,0,38,38,14,513.1976686999988,,,,,,,,,,,,,,,,,,,,,,,516.4165718999866,516.4166623999918,,,,513.1879199999967,513.192627466666,513.1976686999988,513.1976686999988,0.005201499996474013,0.015873299998929724,515.2424813999969,516.4123555999977,right,0,3.2123846000031335,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,39,39,0,,,,,None,20,right,0,2.6093370000016876,None,,,,,,,0,39,39,31,516.4328468999884,,,,,,,,,,,,,,,,,,,,,,,519.0493393999932,519.049417599992,,,,516.4221637999872,516.4259853666629,516.4328468999884,516.4328468999884,0.005557700002100319,0.01702429998840671,518.5591832999926,519.0453099999868,right,0,2.6093370000016876,None,None,,,,,,,,,,,,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0496236999898,519.0593887999858,519.0593887999858,527.2286481999909,space,8.158665499999188,None,22_L2,001,2025-04-30_17h07.30.187,LangExperimentstress,2024.2.4,60.114939765251734,2025-04-30 17h07.43.312146 -0400,
