sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,8,8,0,,,,,None,19,right,0,18.871242199995322,None,,,,,,,0,8,8,19,4693.532669499997,,,,,,,,,,,,,,,,,,,,,,,4712.412714299993,4712.4127974,,,,4693.520965299991,4693.523380066665,4693.532669499997,4693.532669499997,0.007215100005851127,0.019925600005080923,4695.440848400001,4712.409843699992,right,0,18.871242199995322,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,9,9,0,,,,,space,38,right,0,4.7019752000051085,None,34.81498450000072,None,,,,,0,9,9,17,4712.4292651,,,,,,,,,,,,,,,,,,,,,,,4717.146609799995,4751.977258300001,,,,4712.419211200002,4712.424089866665,4712.4292651,4712.4292651,0.006430699999327771,0.01738679999834858,4714.690910499994,4717.142999399992,right,0,4.7019752000051085,None,space,4717.157047599991,4717.157047599991,34.81498450000072,None,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,10,10,0,,,,,None,29,left,0,7.30006969999522,None,,,,,,,0,10,10,32,4751.998692399997,,,,,,,,,,,,,,,,,,,,,,,4759.313518700001,4759.31359569999,,,,4751.986483100001,4751.99146246666,4751.998692399997,4751.998692399997,0.009200200001941994,0.022463300003437325,4753.9070756,4759.309632000004,left,0,7.30006969999522,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,11,11,0,,,,,None,4,right,0,3.671376099999179,None,,,,,,,0,11,11,9,4759.332524999991,,,,,,,,,,,,,,,,,,,,,,,4763.014737899997,4763.014830100001,,,,4759.321352999992,4759.324186466667,4759.332524999991,4759.332524999991,0.007794899996952154,0.02005710000230465,4761.374862700002,4763.010556199995,right,0,3.671376099999179,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,12,12,0,,,,,None,5,left,0,23.95400330000848,None,,,,,,,0,12,12,38,4763.0333803999965,,,,,,,,,,,,,,,,,,,,,,,4786.998737899994,4786.9988323,,,,4763.022397299996,4763.024809766666,4763.0333803999965,4763.0333803999965,0.007487900002161041,0.019442399992840365,4765.391508599991,4786.994462300005,left,0,23.95400330000848,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,13,13,0,,,,,None,34,right,0,17.785280500000226,None,,,,,,,0,13,13,2,4787.018637400004,,,,,,,,,,,,,,,,,,,,,,,4804.8159502999915,4804.816046199994,,,,4787.006995699994,4787.008583966661,4787.018637400004,4787.018637400004,0.008256699991761707,0.020894099987344816,4789.275282599992,4804.811856500004,right,0,17.785280500000226,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,14,14,0,,,,,None,6,right,0,4.985447600003681,None,,,,,,,0,14,14,16,4804.833020899998,,,,,,,,,,,,,,,,,,,,,,,4809.832999799997,4809.833093699999,,,,4804.8222281999915,4804.825974566662,4804.833020899998,4804.833020899998,0.006202899996424094,0.018071600003167987,4806.709038500005,4809.828854599997,right,0,4.985447600003681,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,15,15,0,,,,,None,3,left,0,2.629537300002994,None,,,,,,,0,15,15,4,4809.853159199993,,,,,,,,,,,,,,,,,,,,,,,4812.4992069,4812.499337999994,,,,4809.840932399995,4809.842862966663,4809.853159199993,4809.853159199993,0.007935199988423847,0.021116499992785975,4811.992904600003,4812.495161400002,left,0,2.629537300002994,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,16,16,0,,,,,None,22,right,0,4.197168799990322,None,,,,,,,0,16,16,14,4812.517707999999,,,,,,,,,,,,,,,,,,,,,,,4816.732204300002,4816.73227919999,,,,4812.505964900003,4812.509274166663,4812.517707999999,4812.517707999999,0.006647599991993047,0.0193340999976499,4814.559131699993,4816.728681399996,right,0,4.197168799990322,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,17,17,0,,,,,None,12,left,0,7.412456600010046,None,,,,,,,0,17,17,25,4816.750763699994,,,,,,,,,,,,,,,,,,,,,,,4824.182732999994,4824.182817699999,,,,4816.739377199992,4816.742673766657,4816.750763699994,4816.750763699994,0.007126099997549318,0.019502399998600595,4818.942709700001,4824.178532299993,left,0,7.412456600010046,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,18,18,0,,,,,None,23,left,0,3.7547581999970134,None,,,,,,,0,18,18,39,4824.200774600002,,,,,,,,,,,,,,,,,,,,,,,4827.962039899998,4827.962071799993,,,,4824.189294600001,4824.192697666662,4824.200774600002,4824.200774600002,0.006502200005343184,0.019048900008783676,4826.109783799999,4827.960139499992,left,0,3.7547581999970134,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,19,19,0,,,,,space,20,right,0,3.9714540999993915,None,18.548180099998717,None,,,,,0,19,19,31,4827.9757040999975,,,,,,,,,,,,,,,,,,,,,,,4831.966302400004,4850.529391999997,,,,4827.965001399993,4827.975528066661,4827.9757040999975,4827.9757040999975,0.002940100006526336,0.014324000003398396,4830.108890599993,4831.9622715000005,right,0,3.9714540999993915,None,space,4831.976149099995,4831.976149099995,18.548180099998717,None,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,20,20,0,,,,,None,28,right,0,6.5283976000064285,None,,,,,,,0,20,20,18,4850.547247099996,,,,,,,,,,,,,,,,,,,,,,,4857.081506799994,4857.081594599993,,,,4850.535585399994,4850.543581666661,4850.547247099996,4850.547247099996,0.006145299994386733,0.01905129999795463,4852.460049000001,4857.078221799995,right,0,6.5283976000064285,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,21,21,0,,,,,None,11,left,0,5.704511000003549,None,,,,,,,0,21,21,3,4857.098853399992,,,,,,,,,,,,,,,,,,,,,,,4862.816637800002,4862.8167216,,,,4857.087457699992,4857.093060266667,4857.098853399992,4857.098853399992,0.005875100003322586,0.018330300008528866,4859.043714600004,4862.812630300003,left,0,5.704511000003549,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,22,22,0,,,,,None,18,left,0,6.73747180000646,None,,,,,,,0,22,22,29,4862.833681799995,,,,,,,,,,,,,,,,,,,,,,,4869.5814617,4869.581515500002,,,,4862.823226599998,4862.8268658666675,4862.833681799995,4862.833681799995,0.006519599992316216,0.018030899998848327,4865.010587199999,4869.578532999993,left,0,6.73747180000646,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,23,23,0,,,,,None,32,right,0,3.53371530000004,None,,,,,,,0,23,23,24,4869.596742199996,,,,,,,,,,,,,,,,,,,,,,,4873.150294599996,4873.1503730999975,,,,4869.585493699997,4869.593369066661,4869.596742199996,4869.596742199996,0.004042799992021173,0.016021599993109703,4871.4104840999935,4873.1465191000025,right,0,3.53371530000004,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,24,24,0,,,,,None,24,right,0,17.87595919999876,None,,,,,,,0,24,24,11,4873.167110599999,,,,,,,,,,,,,,,,,,,,,,,4891.0509370999935,4891.0510286999925,,,,4873.156118400002,4873.160807766664,4873.167110599999,4873.167110599999,0.005766799993580207,0.017750300001353025,4874.877393399991,4891.046775499999,right,0,17.87595919999876,None,None,,,,,,,,,,,,5_L2,001,2025-04-22_12h31.12.703,LangExperimentstress,2024.2.4,60.22097484691282,2025-04-22 12h31.29.398287 -0400,
