sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,25,25,0,,,,,None,26,left,0,2.688503999999739,None,,,,,,,0,25,25,13,1384.4426682000012,,,,,,,,,,,,,,,,,,,,,,,1387.1389891,1387.1390728000006,,,,1384.4303019,1384.4331710666668,1384.4426682000012,1384.4426682000012,0.007141999998566462,0.02042249999976775,1386.5170389000014,1387.1360772000007,left,0,2.688503999999739,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,26,26,0,,,,,None,12,left,0,7.470596099999966,None,,,,,,,0,26,26,25,1387.1562459000015,,,,,,,,,,,,,,,,,,,,,,,1394.6397983000006,1394.6398706,,,,1387.1451578000015,1387.150217266668,1387.1562459000015,1387.1562459000015,0.006089099999371683,0.018016500000157976,1389.3500879000003,1394.6357004000001,left,0,7.470596099999966,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,27,27,0,,,,,None,20,right,0,7.634734799999933,None,,,,,,,0,27,27,31,1394.6568025000015,,,,,,,,,,,,,,,,,,,,,,,1402.3074625000008,1402.3075437000007,,,,1394.6463707000003,1394.6497611666675,1394.6568025000015,1394.6568025000015,0.006542799999806448,0.017814099999668542,1396.8000706000003,1402.303286100001,right,0,7.634734799999933,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,28,28,0,,,,,None,14,right,0,11.892598500000531,None,,,,,,,0,28,28,20,1402.3262535000013,,,,,,,,,,,,,,,,,,,,,,,1414.2398439000008,1414.2399343000016,,,,1402.3143357999998,1402.3167904666682,1402.3262535000013,1402.3262535000013,0.006886799999847426,0.019838499998513726,1404.2828083000004,1414.2357468999999,right,0,11.892598500000531,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/39b_manchar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.81,0.91203755787037,1.140584317129629,1.2139708912037,101,20,21,22,23,24,0,0.61,0.71203755787037,0.940584317129629,1.0139708912037,39b_manchar.wav,,b,,29,29,0,,,,,space,39,left,0,8.311604600001374,None,4.554173800001081,None,,,,,0,29,29,7,1414.2594559000008,,,,,,,,,,,,,,,,,,,,,,,1422.5900308,1427.1693399000014,,,,1414.2476008000012,1414.2497497666666,1414.2594559000008,1414.2594559000008,0.00777370000105293,0.020643400001063128,1416.5166257,1422.5857246000014,left,0,8.311604600001374,None,space,1422.6001257000007,1422.6001257000007,4.554173800001081,None,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,30,30,0,,,,,None,3,right,0,3.375641500000711,None,,,,,,,0,30,30,4,1427.1866995,,,,,,,,,,,,,,,,,,,,,,,1430.5727149000013,1430.5728084000002,,,,1427.176166000001,1427.1834710666665,1427.1866995,1427.1866995,0.006816799999796785,0.01838820000011765,1429.3332672000015,1430.5689524000009,right,0,3.375641500000711,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,31,31,0,,,,,None,21,left,0,2.9488232000003336,None,,,,,,,0,31,31,27,1430.5900691000006,,,,,,,,,,,,,,,,,,,,,,,1433.5562119000006,1433.5563318000004,,,,1430.5796639,1430.5830267666681,1430.5900691000006,1430.5900691000006,0.006891900000482565,0.018226500000309898,1432.6166239000013,1433.552208000001,left,0,2.9488232000003336,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,32,32,0,,,,,None,33,right,0,5.178750099999888,None,,,,,,,0,32,32,35,1433.5764612000003,,,,,,,,,,,,,,,,,,,,,,,1438.7729821000012,1438.7730669000011,,,,1433.5646449000014,1433.5666281666674,1433.5764612000003,1433.5764612000003,0.008355399999345536,0.02130319999923813,1435.7498367000007,1438.7690976000013,right,0,5.178750099999888,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,33,33,0,,,,,None,28,right,0,3.89283930000056,None,,,,,,,0,33,33,18,1438.790528200001,,,,,,,,,,,,,,,,,,,,,,,1442.6902314,1442.6903191000001,,,,1438.7787052000003,1438.7834153666665,1438.790528200001,1438.790528200001,0.005653700000038953,0.018457000000125845,1440.699813700001,1442.6861731999998,right,0,3.89283930000056,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,34,34,0,,,,,None,34,right,0,4.789646000001085,None,,,,,,,0,34,34,2,1442.7087210999998,,,,,,,,,,,,,,,,,,,,,,,1447.5024017000014,1447.5024337000013,,,,1442.6977911000013,1442.6999632666668,1442.7087210999998,1442.7087210999998,0.0075511999984883005,0.019395899998926325,1444.9498410000015,1447.5008233000008,right,0,4.789646000001085,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,35,35,0,,,,,None,29,left,0,9.69394740000098,None,,,,,,,0,35,35,32,1447.5168165000014,,,,,,,,,,,,,,,,,,,,,,,1457.2236107000008,1457.2236988000004,,,,1447.5053313000008,1447.5159231666678,1447.5168165000014,1447.5168165000014,0.002909200000431156,0.015058599999974831,1449.4331157000015,1457.2191280000006,left,0,9.69394740000098,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,36,36,0,,,,,None,19,left,0,9.262929200000144,None,,,,,,,0,36,36,19,1457.2440222000005,,,,,,,,,,,,,,,,,,,,,,,1466.5233145000002,1466.5234015000005,,,,1457.232532600001,1457.2330398666675,1457.2440222000005,1457.2440222000005,0.00886000000173226,0.02144150000094669,1459.1498812999998,1466.519414100001,left,0,9.262929200000144,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,37,37,0,,,,,None,22,right,0,10.668394100001024,None,,,,,,,0,37,37,14,1466.5418929000007,,,,,,,,,,,,,,,,,,,,,,,1477.2225729000002,1477.222650900001,,,,1466.530252300001,1466.5334742666676,1466.5418929000007,1466.5418929000007,0.006867399999464396,0.019359399999302696,1468.5832148000009,1477.2187188000007,right,0,10.668394100001024,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,38,38,0,,,,,None,10,right,0,4.744879500000025,None,,,,,,,0,38,38,12,1477.2421304,,,,,,,,,,,,,,,,,,,,,,,1482.0071496,1482.0072622000007,,,,1477.229974400001,1477.2330798666665,1477.2421304,1477.2421304,0.007350800000494928,0.020510800000920426,1479.150236900001,1482.002798900001,right,0,4.744879500000025,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,39,39,0,,,,,None,24,right,0,6.712997199998426,None,,,,,,,0,39,39,11,1482.0260182000002,,,,,,,,,,,,,,,,,,,,,,,1488.7553544000002,1488.7554247000007,,,,1482.0143408000004,1482.0166533666672,1482.0260182000002,1482.0260182000002,0.007156199999371893,0.019991499999377993,1483.7331856,1488.7522700000009,right,0,6.712997199998426,None,None,,,,,,,,,,,,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.7556249999998,1488.7659534000013,1488.7659534000013,1495.1521037000002,space,6.382314899999983,None,17_L2,001,2025-04-29_15h30.12.027,LangExperimentstress,2024.2.4,59.82707582009984,2025-04-29 15h30.22.972746 -0400,
