sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/07c_tumbar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.9084024930273432,0.9247360728973012,1.143289673625005,1.154847989033482,101,30,31,32,33,34,0,0.708402493027343,0.724736072897301,0.943289673625005,0.954847989033482,07c_tumbar.wav,,c,,25,25,0,,,,,None,7,right,0,2.738623800018104,None,,,,,,,0,25,25,6,3699.2623953,,,,,,,,,,,,,,,,,,,,,,,3702.012557499984,3702.012636999978,,,,3699.2512179999903,3699.2559735666478,3699.2623953,3699.2623953,0.005160100001376122,0.01726079999934882,3701.2060917000053,3702.0083407000056,right,0,2.738623800018104,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,26,26,0,,,,,None,26,left,0,3.4280405000026803,None,,,,,,,0,26,26,13,3702.029084799986,,,,,,,,,,,,,,,,,,,,,,,3705.479211800004,3705.4793033000024,,,,3702.0178816999833,3702.0226237666543,3702.029084799986,3702.029084799986,0.005260200006887317,0.017660400015302002,3704.105981999979,3705.4749445999914,left,0,3.4280405000026803,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,27,27,0,,,,,None,15,left,0,3.704271599999629,None,,,,,,,0,27,27,22,3705.496120099997,,,,,,,,,,,,,,,,,,,,,,,3709.2117003999883,3709.21178089999,,,,3705.484905999998,3705.4891886666633,3705.496120099997,3705.496120099997,0.005621500022243708,0.017978100018808618,3707.5557606999937,3709.208694400004,left,0,3.704271599999629,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,28,28,0,,,,,None,18,left,0,5.407419399998616,None,,,,,,,0,28,28,29,3709.225819399988,,,,,,,,,,,,,,,,,,,,,,,3714.6460942999984,3714.6461765999848,,,,3709.216698300006,3709.222706566656,3709.225819399988,3709.225819399988,0.004924100008793175,0.014802999998209998,3711.406121099979,3714.6421674999874,left,0,5.407419399998616,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,29,29,0,,,,,space,13,right,0,2.6016791999863926,None,6.159153399989009,None,,,,,0,29,29,33,3714.662273199996,,,,,,,,,,,,,,,,,,,,,,,3717.2788996000018,3723.458748999983,,,,3714.6509063999983,3714.6562713666685,3714.662273199996,3714.662273199996,0.004738000017823651,0.016940000001341105,3716.956175200001,3717.275781000004,right,0,2.6016791999863926,None,space,3717.289481499989,3717.289481499989,6.159153399989009,None,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,30,30,0,,,,,None,12,left,0,3.917018800013466,None,,,,,,,0,30,30,25,3723.4753900999785,,,,,,,,,,,,,,,,,,,,,,,3727.413078099984,3727.4131693999807,,,,3723.464177099988,3723.4729289666616,3723.4753900999785,3723.4753900999785,0.0053937999764457345,0.017545999988215044,3725.6731496999855,3727.4090756999794,left,0,3.917018800013466,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,31,31,0,,,,,None,19,left,0,3.786364700004924,None,,,,,,,0,31,31,19,3727.4299820000015,,,,,,,,,,,,,,,,,,,,,,,3731.2299311999814,3731.230016299989,,,,3727.418466300005,3727.4229842666577,3727.4299820000015,3727.4299820000015,0.005299799988279119,0.0176013000018429,3729.3395978999906,3731.225852100004,left,0,3.786364700004924,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/36c_bordar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,1.0,1.078468243634259,1.3288624855324,1.3414992042824,101,30,31,32,33,34,0,0.8,0.878468243634259,1.1288624855324,1.1414992042824,36c_bordar.wav,,c,,32,32,0,,,,,None,36,right,0,2.5510666000191122,None,,,,,,,0,32,32,1,3731.249379999994,,,,,,,,,,,,,,,,,,,,,,,3733.812677699985,3733.812756900006,,,,3731.2368811999913,3731.2397974666715,3731.249379999994,3731.249379999994,0.006886800023494288,0.020446900016395375,3733.5232212999836,3733.808827300003,right,0,2.5510666000191122,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,33,33,0,,,,,None,20,right,0,3.94000150001375,None,,,,,,,0,33,33,31,3733.8285003000055,,,,,,,,,,,,,,,,,,,,,,,3737.7803694999893,3737.7804526999826,,,,3733.8176516999956,3733.82321596667,3733.8285003000055,3733.8285003000055,0.0049060000164899975,0.017217399989021942,3735.9731761000003,3737.7761268999893,right,0,3.94000150001375,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,34,34,0,,,,,None,10,right,0,2.554337800014764,None,,,,,,,0,34,34,12,3737.797521999979,,,,,,,,,,,,,,,,,,,,,,,3740.3602469000034,3740.360284399998,,,,3737.785369399993,3737.789888066651,3737.797521999979,3737.797521999979,0.004933000018354505,0.018214200012153015,3739.7068841999862,3740.357835599978,right,0,2.554337800014764,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/27c_tirar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8119442057291659,0.8307495153356481,0.9885306495949072,0.998621303530092,101,30,31,32,33,34,0,0.611944205729166,0.630749515335648,0.788530649594907,0.798621303530092,27c_tirar.wav,,c,,35,35,0,,,,,None,27,right,0,4.4993141000159085,None,,,,,,,0,35,35,10,3740.373785100004,,,,,,,,,,,,,,,,,,,,,,,3744.8795203999907,3744.879613600002,,,,3740.3624927999917,3740.3730401666585,3740.373785100004,3740.373785100004,0.0022186999849509448,0.01461899999412708,3742.3733252999955,3744.8763632999908,right,0,4.4993141000159085,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,36,36,0,,,,,None,29,left,0,2.3936923000146635,None,,,,,,,0,36,36,32,3744.895794399985,,,,,,,,,,,,,,,,,,,,,,,3747.2957332999795,3747.2957826999773,,,,3744.885124799999,3744.890261866651,3744.895794399985,3744.895794399985,0.005512699979590252,0.017108899977756664,3746.806581599987,3747.2933453999867,left,0,2.3936923000146635,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,37,37,0,,,,,None,30,right,0,2.940001000009943,None,,,,,,,0,37,37,36,3747.308971099992,,,,,,,,,,,,,,,,,,,,,,,3750.264489399997,3750.264573499997,,,,3747.298267699982,3747.3083472666663,3747.308971099992,3747.308971099992,0.0024874999944586307,0.013755399995716289,3749.4567406999995,3750.260099999985,right,0,2.940001000009943,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,38,38,0,,,,,None,33,left,0,2.3266462000028696,None,,,,,,,0,38,38,35,3750.2817165000015,,,,,,,,,,,,,,,,,,,,,,,3752.630123299983,3752.6302511999966,,,,3750.2701333999867,3750.27413556667,3750.2817165000015,3750.2817165000015,0.00560039997799322,0.018326799996430054,3752.4569470999995,3752.6260906999814,left,0,2.3266462000028696,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,39,39,0,,,,,None,22,right,0,2.4334138999984134,None,,,,,,,0,39,39,14,3752.647630499996,,,,,,,,,,,,,,,,,,,,,,,3755.097570299986,3755.097654399986,,,,3752.6360472999804,3752.640418666652,3752.647630499996,3752.647630499996,0.005811899987747893,0.018427300004987046,3754.6909323,3755.0933397999906,right,0,2.4334138999984134,None,None,,,,,,,,,,,,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3755.097896499996,3755.107748099981,3755.107748099981,3787.243880199996,space,32.124710500007495,None,26_L2,001,2025-05-01_14h21.46.826,LangExperimentstress,2024.2.4,60.00934945098976,2025-05-01 14h22.03.814125 -0400,
