sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,26,26,0,,,,,None,14,left,0,5.2736408999999185,None,,,,,,,0,26,26,20,4996.8268996,,,,,,,,,,,,,,,,,,,,,,,5002.1065726,5002.1066519999995,,,,4996.8146295,4996.816717966666,4996.8268996,4996.8268996,0.007975900000019465,0.021240600000055565,4998.783291,5002.1025708,left,0,5.2736408999999185,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,27,27,0,,,,,None,6,left,0,3.6558051000001797,None,,,,,,,0,27,27,16,5002.1243435999995,,,,,,,,,,,,,,,,,,,,,,,5005.7897604,5005.7898483,,,,5002.1132915,5002.116701666666,5002.1243435999995,5002.1243435999995,0.006668299999546434,0.018828899999789428,5004.0166725,5005.7859257,left,0,3.6558051000001797,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,28,28,0,,,,,None,1,left,0,2.993749100000059,None,,,,,,,0,28,28,37,5005.8103288,,,,,,,,,,,,,,,,,,,,,,,5008.8222112,5008.8222851,,,,5005.7969861,5005.800054266666,5005.8103288,5005.8103288,0.007155799999964074,0.021436899999571324,5007.8833517,5008.8184647,left,0,2.993749100000059,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/25b_ganar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.152097938368055,1.15990068760488,1.28904165650454,1.37272500435153,101,20,21,22,23,24,0,0.952097938368055,0.95990068760488,1.08904165650454,1.17272500435153,25b_ganar.wav,,b,,29,29,0,,,,,space,25,right,0,2.141171199999917,None,9.407061400000202,None,,,,,0,29,29,8,5008.8400755,,,,,,,,,,,,,,,,,,,,,,,5011.0080381,5020.435595,,,,5008.8289803,5008.833037666666,5008.8400755,5008.8400755,0.006713099999615224,0.018666299999495095,,5010.9863261,right,0,2.141171199999917,None,space,5011.013046,5011.013046,9.407061400000202,None,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,30,30,0,,,,,None,32,left,0,2.1909597000003487,None,,,,,,,0,30,30,24,5020.4529923,,,,,,,,,,,,,,,,,,,,,,,5022.6564364,5022.6565197,,,,5020.4421796,5020.449942366667,5020.4529923,5020.4529923,0.006567499999619031,0.018519799999921815,5022.2668105,5022.652488,left,0,2.1909597000003487,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,31,31,0,,,,,None,30,left,0,2.480879699999605,None,,,,,,,0,31,31,36,5022.6757276,,,,,,,,,,,,,,,,,,,,,,,5025.1733991,5025.1734809,,,,5022.6642187,5022.6668113666665,5022.6757276,5022.6757276,0.007774299999255163,0.020281799999793293,5024.8333523,5025.1692293999995,left,0,2.480879699999605,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/31d_tocar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8493931756807,0.8650112062639721,1.006860547391531,1.049162047334928,101,40,41,42,43,44,0,0.6493931756807,0.665011206263972,0.806860547391531,0.849162047334928,31d_tocar.wav,,d,,32,32,0,,,,,None,31,left,0,2.269931599999836,None,,,,,,,0,32,32,30,5025.1908829,,,,,,,,,,,,,,,,,,,,,,,5027.4736482,5027.4737366,,,,5025.1799071,5025.1833627666665,5025.1908829,5025.1908829,0.006437000000005355,0.01835990000017773,5027.0998637,5027.4694844,left,0,2.269931599999836,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/08d_filtrar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.7526856695589441,0.87808115762362,1.118901843962886,1.172598812485867,101,40,41,42,43,44,0,0.552685669558944,0.67808115762362,0.918901843962886,0.972598812485867,08d_filtrar.wav,,d,,33,33,0,,,,,None,8,right,0,4.863194800000201,None,,,,,,,0,33,33,15,5027.4925866,,,,,,,,,,,,,,,,,,,,,,,5032.3735649,5032.3736812,,,,5027.4808277,5027.483576166666,5027.4925866,5027.4925866,0.00714109999989887,0.019763899999816203,5029.2496487,5032.3696156,right,0,4.863194800000201,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,34,34,0,,,,,None,5,right,0,3.981303699999444,None,,,,,,,0,34,34,38,5032.3923605,,,,,,,,,,,,,,,,,,,,,,,5036.3904728,5036.3905609,,,,5032.380708,5032.383420466666,5032.3923605,5032.3923605,0.007042199999887089,0.01967640000020765,5034.7500167,5036.3861433,right,0,3.981303699999444,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,35,35,0,,,,,None,23,left,0,1.8272477999998955,None,,,,,,,0,35,35,39,5036.4096574,,,,,,,,,,,,,,,,,,,,,,,5038.2668791999995,5038.2669691,,,,5036.3979159,5036.400121866666,5036.4096574,5036.4096574,0.007460699999683129,0.02018820000012056,,5038.2520603,left,0,1.8272477999998955,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,36,36,0,,,,,None,40,left,0,2.9032488999991983,None,,,,,,,0,36,36,0,5038.2858428,,,,,,,,,,,,,,,,,,,,,,,5041.2069144,5041.2069967,,,,5038.2733327,5038.283174233333,5038.2858428,5038.2858428,0.006380599999829428,0.019934599999942293,5040.4001941,5041.2026598,left,0,2.9032488999991983,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,37,37,0,,,,,None,4,left,0,2.2412193999998635,None,,,,,,,0,37,37,9,5041.2270913,,,,,,,,,,,,,,,,,,,,,,,5043.4901901,5043.490286,,,,5041.2157816,5041.216903766666,5041.2270913,5041.2270913,0.00881799999933719,0.021177099999476923,5043.2835388,5043.4864043,left,0,2.2412193999998635,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,38,38,0,,,,,None,18,right,0,2.5169340000002194,None,,,,,,,0,38,38,29,5043.5122332,,,,,,,,,,,,,,,,,,,,,,,5046.040288,5046.0403747,,,,5043.4986481999995,5043.500386866666,5043.5122332,5043.5122332,0.008461299999908078,0.02334400000017922,5045.6999393,5046.0363480999995,right,0,2.5169340000002194,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,39,39,0,,,,,None,38,right,0,2.7926985000003697,None,,,,,,,0,39,39,17,5046.0597571,,,,,,,,,,,,,,,,,,,,,,,5048.8732486,5048.8733315,,,,5046.047818,5046.050247966667,5046.0597571,5046.0597571,0.007484900000235939,0.02060810000057245,5048.3169343,5048.8692013,right,0,2.7926985000003697,None,None,,,,,,,,,,,,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5048.8736266999995,5048.8834091,5048.8834091,5058.3526403999995,space,9.4648901999999,None,16_L2,001,2025-04-29_12h57.27.260,LangExperimentstress,2024.2.4,60.0053524774575,2025-04-29 12h57.43.857195 -0400,
