sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,3,3,0,,,,,None,3,right,0,2.8126284999307245,None,,,,,,,0,3,3,4,3848.8527771000518,,,,,,,,,,,,,,,,,,,,,,,3851.683027800056,3851.683121600072,,,,3848.840501900064,3848.843303966631,3848.8527771000518,3848.8527771000518,0.007636900059878826,0.020834699971601367,3850.992860700004,3851.6789243000094,right,0,2.8126284999307245,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,4,4,0,,,,,None,19,right,0,2.5627357999328524,None,,,,,,,0,4,4,19,3851.7022096000146,,,,,,,,,,,,,,,,,,,,,,,3854.2821496999823,3854.2822338000406,,,,3851.690137400059,3851.692998566727,3851.7022096000146,3851.7022096000146,0.007052999921143055,0.020154799916781485,3853.60958379996,3854.2788276000647,right,0,2.5627357999328524,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/17d_tragar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,1.070609360532407,1.117973654513888,1.30915316840277,1.35458539534397,101,40,41,42,43,44,0,0.870609360532407,0.917973654513888,1.10915316840277,1.15458539534397,17d_tragar.wav,,d,,5,5,0,,,,,None,17,left,0,2.7147776999045163,None,,,,,,,0,5,5,26,3854.3020270999987,,,,,,,,,,,,,,,,,,,,,,,3857.0326789000537,3857.0327701000497,,,,3854.2903603999875,3854.292997566696,3854.3020270999987,3854.3020270999987,0.008224899997003376,0.020961300004273653,3856.6098693000386,3857.02923980006,left,0,2.7147776999045163,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/36c_bordar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,1.0,1.078468243634259,1.3288624855324,1.3414992042824,101,30,31,32,33,34,0,0.8,0.878468243634259,1.1288624855324,1.1414992042824,36c_bordar.wav,,c,,6,6,0,,,,,None,36,left,0,2.6519939999561757,None,,,,,,,0,6,6,1,3857.0530977000017,,,,,,,,,,,,,,,,,,,,,,,3859.7164207999595,3859.716515899985,,,,3857.0407944000326,3857.043356566636,3857.0530977000017,3857.0530977000017,0.008174599963240325,0.021504999953322113,3859.326104399981,3859.713041799958,left,0,2.6519939999561757,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,7,7,0,,,,,None,34,right,0,3.539179199957289,None,,,,,,,0,7,7,2,3859.736273000017,,,,,,,,,,,,,,,,,,,,,,,3863.2822135000024,3863.282286199974,,,,3859.7243669000454,3859.726885766668,3859.736273000017,3859.736273000017,0.007999900029972196,0.020676200045272708,3861.9771679000696,3863.279347200063,right,0,3.539179199957289,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,8,8,0,,,,,None,40,left,0,2.500449800048955,None,,,,,,,0,8,8,0,3863.3004453000613,,,,,,,,,,,,,,,,,,,,,,,3865.8127749999985,3865.81281579996,,,,3863.289147600066,3863.293495366645,3863.3004453000613,3863.3004453000613,0.006886900053359568,0.01953619997948408,3865.4103431999683,3865.810861899983,left,0,2.500449800048955,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,9,9,0,,,,,space,5,right,0,2.8529391000047326,None,11.091569499927573,None,,,,,0,9,9,38,3865.8281040999573,,,,,,,,,,,,,,,,,,,,,,,3868.69992439996,3879.812049100059,,,,3865.8170506999595,3865.8262232667225,3865.8281040999573,3865.8281040999573,0.004251300008036196,0.01602229999843985,3868.1933899000287,3868.6957894000225,right,0,2.8529391000047326,None,space,3868.71002150001,3868.71002150001,11.091569499927573,None,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/02c_buscar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8700000000000001,1.07,1.26,1.40703946035879,101,30,31,32,33,34,0,0.67,0.87,1.06,1.20703946035879,02c_buscar.wav,,c,,10,10,0,,,,,None,2,left,0,2.596406300086528,None,,,,,,,0,10,10,34,3879.828512200038,,,,,,,,,,,,,,,,,,,,,,,3882.4326612000586,3882.432736000046,,,,3879.8183964999625,3879.8266786666977,3879.828512200038,3879.828512200038,0.006318800034932792,0.017322200001217425,3881.9766210999805,3882.42981900007,left,0,2.596406300086528,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/31d_tocar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8493931756807,0.8650112062639721,1.006860547391531,1.049162047334928,101,40,41,42,43,44,0,0.6493931756807,0.665011206263972,0.806860547391531,0.849162047334928,31d_tocar.wav,,d,,11,11,0,,,,,None,31,left,0,2.2964006999973208,None,,,,,,,0,11,11,30,3882.4485824999865,,,,,,,,,,,,,,,,,,,,,,,3884.765173700056,3884.7652397999773,,,,3882.4384132999694,3882.443921966657,3882.4485824999865,3882.4485824999865,0.0056971999583765864,0.01663839991670102,3884.3602805000264,3884.7621731000254,left,0,2.2964006999973208,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,12,12,0,,,,,None,33,right,0,2.571116599952802,None,,,,,,,0,12,12,35,3884.782378999982,,,,,,,,,,,,,,,,,,,,,,,3887.36561800004,3887.3656881999923,,,,3884.7715550999856,3884.7770124666317,3884.782378999982,3884.782378999982,0.006329700001515448,0.018119600019417703,3886.960199199966,3887.3624680000357,right,0,2.571116599952802,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,13,13,0,,,,,None,20,left,0,2.530015100026503,None,,,,,,,0,13,13,31,3887.383875700063,,,,,,,,,,,,,,,,,,,,,,,3889.933255400043,3889.933330800035,,,,3887.372353599989,3887.3767107666395,3887.383875700063,3887.383875700063,0.006691299960948527,0.019127100007608533,3889.510654999991,3889.929325300036,left,0,2.530015100026503,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/37b_pasar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.033132486979166,1.052087565104166,1.159499674479166,1.27702115885416,101,20,21,22,23,24,0,0.833132486979166,0.852087565104166,0.959499674479166,1.07702115885416,37b_pasar.wav,,b,,14,14,0,,,,,None,37,right,0,2.392773100058548,None,,,,,,,0,14,14,23,3889.952110199956,,,,,,,,,,,,,,,,,,,,,,,3892.351266499958,3892.351356100058,,,,3889.94023060007,3889.9436498666805,3889.952110199956,3889.952110199956,0.006926300004124641,0.019842399982735515,3892.0600820999825,3892.347323499969,right,0,2.392773100058548,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,15,15,0,,,,,None,26,right,0,2.2790000000968575,None,,,,,,,0,15,15,13,3892.3697791000595,,,,,,,,,,,,,,,,,,,,,,,3894.666416799999,3894.666516800062,,,,3892.35767930001,3892.360853966737,3892.3697791000595,3892.3697791000595,0.0063449000008404255,0.019658699980936944,3894.443516200059,3894.662709300057,right,0,2.2790000000968575,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,16,16,0,,,,,None,18,right,0,2.8220889000222087,None,,,,,,,0,16,16,29,3894.6829758000094,,,,,,,,,,,,,,,,,,,,,,,3897.515904800035,3897.5159817000385,,,,3894.6723435999593,3894.6769920667325,3894.6829758000094,3894.6829758000094,0.0058373999781906605,0.017553700017742813,3896.8772108000703,3897.5127494999906,right,0,2.8220889000222087,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/09c_cargar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.81286744068287,0.8382251229745361,1.032634020543981,1.090594437210648,101,30,31,32,33,34,0,0.61286744068287,0.638225122974536,0.832634020543981,0.890594437210648,09c_cargar.wav,,c,,17,17,0,,,,,None,9,left,0,2.332500600023195,None,,,,,,,0,17,17,28,3897.5330075999955,,,,,,,,,,,,,,,,,,,,,,,3899.883023799979,3899.8831202000147,,,,3897.522552700015,3897.5270950666786,3897.5330075999955,3897.5330075999955,0.006595799932256341,0.017952899914234877,3899.477156499983,3899.8798771,left,0,2.332500600023195,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/25b_ganar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.152097938368055,1.15990068760488,1.28904165650454,1.37272500435153,101,20,21,22,23,24,0,0.952097938368055,0.95990068760488,1.08904165650454,1.17272500435153,25b_ganar.wav,,b,,18,18,0,,,,,None,25,right,0,2.4857585000572726,None,,,,,,,0,18,18,8,3899.9002244999865,,,,,,,,,,,,,,,,,,,,,,,3902.400342600071,3902.4004191000713,,,,3899.8900070000673,3899.8940806666546,3899.9002244999865,3899.9002244999865,0.006892699981108308,0.018033900065347552,3902.2439849000657,3902.3964614999713,right,0,2.4857585000572726,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,19,19,0,,,,,space,32,left,0,2.565001300070435,None,7.814452399965376,None,,,,,0,19,19,24,3902.420178200002,,,,,,,,,,,,,,,,,,,,,,,3905.0002804000396,3912.8301922000246,,,,3902.408141199965,3902.410840466681,3902.420178200002,3902.420178200002,0.007811399991624057,0.02096460002940148,3904.243878600071,3904.9968838000204,left,0,2.565001300070435,None,space,3905.0104899000144,3905.0104899000144,7.814452399965376,None,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/27c_tirar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8119442057291659,0.8307495153356481,0.9885306495949072,0.998621303530092,101,30,31,32,33,34,0,0.611944205729166,0.630749515335648,0.788530649594907,0.798621303530092,27c_tirar.wav,,c,,20,20,0,,,,,None,27,left,0,2.0507093999767676,None,,,,,,,0,20,20,10,3912.8468490999658,,,,,,,,,,,,,,,,,,,,,,,3914.9177772999974,3914.917866499978,,,,3912.835669400054,3912.8445378667134,3912.8468490999658,3912.8468490999658,0.005445900023914874,0.017356200027279556,3914.8440736000193,3914.9134147999575,left,0,2.0507093999767676,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,21,21,0,,,,,None,29,right,0,2.517189299920574,None,,,,,,,0,21,21,32,3914.939148299978,,,,,,,,,,,,,,,,,,,,,,,3917.4667171000037,3917.466790699982,,,,3914.9257589000044,3914.9274707666523,3914.939148299978,3914.939148299978,0.00806109991390258,0.02268169994931668,3916.8444297000533,3917.4632445999887,right,0,2.517189299920574,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,22,22,0,,,,,None,38,right,0,2.501918000052683,None,,,,,,,0,22,22,17,3917.4831877000397,,,,,,,,,,,,,,,,,,,,,,,3920.00040670007,3920.000492500025,,,,3917.4721187000396,3917.4775612666895,3917.4831877000397,3917.4831877000397,0.005339300027117133,0.01733459997922182,3919.744269900024,3919.99726730003,right,0,2.501918000052683,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,23,23,0,,,,,None,1,left,0,2.3419742999831215,None,,,,,,,0,23,23,37,3920.019011000055,,,,,,,,,,,,,,,,,,,,,,,3922.3683200000087,3922.368421399966,,,,3920.00754520006,3920.0114750667167,3920.019011000055,3920.019011000055,0.00707790011074394,0.019547500065527856,3922.0944387000054,3922.364372799988,left,0,2.3419742999831215,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,24,24,0,,,,,None,21,right,0,2.4595418999670073,None,,,,,,,0,24,24,27,3922.388902000035,,,,,,,,,,,,,,,,,,,,,,,3924.867011500057,3924.8670915999683,,,,3922.3756716999924,3922.377844666659,3922.388902000035,3922.388902000035,0.00736520008649677,0.021632100106216967,3924.410457800026,3924.863164099981,right,0,2.4595418999670073,None,None,,,,,,,,,,,,12_L2,001,2025-04-28_10h31.30.505,LangExperimentstress,2024.2.4,61.67197658889819,2025-04-28 10h31.46.806236 -0400,
