sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,25,25,0,,,,,None,28,left,0,2.2736945999786258,None,,,,,,,0,25,25,18,3899.5622016999987,,,,,,,,,,,,,,,,,,,,,,,3901.8499676999927,3901.850054099981,,,,3899.5510145000007,3899.559559266669,3899.5622016999987,3899.5622016999987,0.0038696999836247414,0.01593160000629723,3901.4769282999914,3901.8459227999847,left,0,2.2736945999786258,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/07c_tumbar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.9084024930273432,0.9247360728973012,1.143289673625005,1.154847989033482,101,30,31,32,33,34,0,0.708402493027343,0.724736072897301,0.943289673625005,0.954847989033482,07c_tumbar.wav,,c,,26,26,0,,,,,None,7,left,0,2.34210529999109,None,,,,,,,0,26,26,6,3901.8685691999854,,,,,,,,,,,,,,,,,,,,,,,3904.2160129999975,3904.216094899981,,,,3901.85618219999,3901.860116166649,3901.8685691999854,3901.8685691999854,0.00616049999371171,0.019667500018840656,3903.8271229999955,3904.212668399996,left,0,2.34210529999109,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,27,27,0,,,,,None,38,right,0,2.5763980000047013,None,,,,,,,0,27,27,17,3904.2342793999997,,,,,,,,,,,,,,,,,,,,,,,3906.817347000004,3906.8174769000034,,,,3904.2228437000012,3904.2268599666754,3904.2342793999997,3904.2342793999997,0.00680060000740923,0.019027999980608,3906.4938070999924,3906.813316899992,right,0,2.5763980000047013,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,28,28,0,,,,,None,11,right,0,1.918331599998055,None,,,,,,,0,28,28,3,3906.8375715999864,,,,,,,,,,,,,,,,,,,,,,,3908.766701299988,3908.7667770999833,,,,3906.8251227999863,3906.8271769666503,3906.8375715999864,3906.8375715999864,0.0077427000214811414,0.021268200012855232,3908.7840781999985,3908.763049800007,right,0,1.918331599998055,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,29,29,0,,,,,space,21,right,0,1.9715233000169974,None,2.5451085999957286,None,,,,,0,29,29,27,3908.7840781999985,,,,,,,,,,,,,,,,,,,,,,,3910.7800619000045,3913.3469193000055,,,,3908.773099699989,3908.777085766666,3908.7840781999985,3908.7840781999985,0.0063381000072695315,0.018086500000208616,,3910.762842700002,right,0,1.9715233000169974,None,space,3910.7861019999837,3910.7861019999837,2.5451085999957286,None,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,30,30,0,,,,,None,19,right,0,2.445593699987512,None,,,,,,,0,30,30,19,3913.3647939999937,,,,,,,,,,,,,,,,,,,,,,,3915.8176752,3915.8177777999954,,,,3913.354075399984,3913.3609341666493,3913.3647939999937,3913.3647939999937,0.007128500001272187,0.01885210000909865,3915.2605162999826,3915.8139499999816,right,0,2.445593699987512,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/02c_buscar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8700000000000001,1.07,1.26,1.40703946035879,101,30,31,32,33,34,0,0.67,0.87,1.06,1.20703946035879,02c_buscar.wav,,c,,31,31,0,,,,,None,2,left,0,2.269357700017281,None,,,,,,,0,31,31,34,3915.837845300004,,,,,,,,,,,,,,,,,,,,,,,3918.1167605000082,3918.1168526999827,,,,3915.824547199998,3915.8275316666736,3915.837845300004,3915.837845300004,0.006839700014097616,0.02101530000800267,3917.961078399996,3918.1128808000067,left,0,2.269357700017281,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,32,32,0,,,,,None,5,right,0,2.4114508999919053,None,,,,,,,0,32,32,38,3918.1353524999868,,,,,,,,,,,,,,,,,,,,,,,3920.5674927000073,3920.567582799995,,,,3918.124236899981,3918.127297466654,3918.1353524999868,3918.1353524999868,0.007365800003753975,0.0194224999868311,3920.494143899996,3920.563196700008,right,0,2.4114508999919053,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/09c_cargar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.81286744068287,0.8382251229745361,1.032634020543981,1.090594437210648,101,30,31,32,33,34,0,0.61286744068287,0.638225122974536,0.832634020543981,0.890594437210648,09c_cargar.wav,,c,,33,33,0,,,,,None,9,left,0,1.7629958000034094,None,,,,,,,0,33,33,28,3920.5849387999915,,,,,,,,,,,,,,,,,,,,,,,3922.3794695999823,3922.3795486000017,,,,3920.573741,3920.5772254666704,3920.5849387999915,3920.5849387999915,0.00620939998771064,0.018491299997549504,,3922.363190200005,left,0,1.7629958000034094,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,34,34,0,,,,,None,20,left,0,2.2214676000003237,None,,,,,,,0,34,34,31,3922.3977554999874,,,,,,,,,,,,,,,,,,,,,,,3924.6344946000027,3924.6345867000055,,,,3922.3864869999816,3922.3942398333247,3922.3977554999874,3922.3977554999874,0.006975600001169369,0.019388099986827,3924.544145199994,3924.630357999995,left,0,2.2214676000003237,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,35,35,0,,,,,None,1,left,0,2.238529700000072,None,,,,,,,0,35,35,37,3924.654475699994,,,,,,,,,,,,,,,,,,,,,,,3926.9007738000073,3926.900853500003,,,,3924.6429470999865,3924.644515366676,3924.654475699994,3924.654475699994,0.008503700024448335,0.021070800023153424,3926.7277471999987,3926.896805299999,left,0,2.238529700000072,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/36c_bordar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,1.0,1.078468243634259,1.3288624855324,1.3414992042824,101,30,31,32,33,34,0,0.8,0.878468243634259,1.1288624855324,1.1414992042824,36c_bordar.wav,,c,,36,36,0,,,,,None,36,left,0,2.46939260000363,None,,,,,,,0,36,36,1,3926.9171533999906,,,,,,,,,,,,,,,,,,,,,,,3929.401580000005,3929.401677099988,,,,3926.9065767999855,3926.910849066659,3926.9171533999906,3926.9171533999906,0.005748199997469783,0.01722790001076646,3929.1946169000003,3929.3971792999946,left,0,2.46939260000363,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,37,37,0,,,,,None,12,right,0,2.1328868999844417,None,,,,,,,0,37,37,25,3929.422184700001,,,,,,,,,,,,,,,,,,,,,,,3931.579988799989,3931.5800801999867,,,,3929.409320899984,3929.4112874666503,3929.422184700001,3929.422184700001,0.007751600001938641,0.02177650001249276,,3931.563970999996,right,0,2.1328868999844417,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,38,38,0,,,,,None,13,left,0,2.452057899994543,None,,,,,,,0,38,38,33,3931.5999607999984,,,,,,,,,,,,,,,,,,,,,,,3934.0679621000018,3934.068047699984,,,,3931.5875760999916,3931.5947938333347,3931.5999607999984,3931.5999607999984,0.0075283000187482685,0.02110540002468042,3933.8945559999847,3934.0640275999904,left,0,2.452057899994543,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,39,39,0,,,,,None,18,right,0,2.5151099000067916,None,,,,,,,0,39,39,29,3934.0879556,,,,,,,,,,,,,,,,,,,,,,,3936.6181425999966,3936.6182325999835,,,,3934.0761801000044,3934.078211166667,3934.0879556,3934.0879556,0.008269199985079467,0.021111699985340238,3936.2611404999916,3936.613733999984,right,0,2.5151099000067916,None,None,,,,,,,,,,,,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3936.618472800008,3936.6284967999964,3936.6284967999964,3939.429373799998,space,2.7906692000105977,None,8_L2,001,2025-04-24_09h58.53.056,LangExperimentstress,2024.2.4,59.728807319917586,2025-04-24 09h59.09.038159 -0400,
