sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,2,2,0,,,,,None,28,right,0,6.661059599999987,None,,,,,,,0,2,2,18,90.38171749999998,,,,,,,,,,,,,,,,,,,,,,,97.0634523,97.06352170000002,,,,90.37033359999998,90.37410676666669,90.38171749999998,90.38171749999998,0.007004700000038611,0.019344500000045173,92.29117930000001,97.05965129999998,right,0,6.661059599999987,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/07c_tumbar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.9084024930273432,0.9247360728973012,1.143289673625005,1.154847989033482,101,30,31,32,33,34,0,0.708402493027343,0.724736072897301,0.943289673625005,0.954847989033482,07c_tumbar.wav,,c,,3,3,0,,,,,None,7,left,0,8.089283299999977,None,,,,,,,0,3,3,6,97.08232750000002,,,,,,,,,,,,,,,,,,,,,,,105.18177639999999,105.18186209999999,,,,97.07068459999999,97.07427536666667,97.08232750000002,97.08232750000002,0.007206999999993968,0.019806299999970634,99.04161820000002,105.1773288,left,0,8.089283299999977,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,4,4,0,,,,,None,29,right,0,7.931343099999992,None,,,,,,,0,4,4,32,105.20004340000003,,,,,,,,,,,,,,,,,,,,,,,113.14946659999998,113.14955809999998,,,,105.1890975,105.1913403666667,105.20004340000003,105.20004340000003,0.007388800000001083,0.01927530000000388,107.10811519999999,113.1454832,right,0,7.931343099999992,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,5,5,0,,,,,None,15,left,0,5.49114609999998,None,,,,,,,0,5,5,22,113.16931699999998,,,,,,,,,,,,,,,,,,,,,,,118.68020260000003,118.68028780000003,,,,113.15724649999999,113.15832686666666,113.16931699999998,113.16931699999998,0.007737899999995079,0.02103969999996025,115.2409705,118.6770507,left,0,5.49114609999998,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,6,6,0,,,,,None,24,left,0,12.790933499999994,None,,,,,,,0,6,6,11,118.70013660000001,,,,,,,,,,,,,,,,,,,,,,,131.49893989999998,131.4990338,,,,118.6872864,118.69103716666667,118.70013660000001,118.70013660000001,0.007046500000001288,0.020879000000036285,120.4076331,131.4945614,left,0,12.790933499999994,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/31d_tocar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8493931756807,0.8650112062639721,1.006860547391531,1.049162047334928,101,40,41,42,43,44,0,0.6493931756807,0.665011206263972,0.806860547391531,0.849162047334928,31d_tocar.wav,,d,,7,7,0,,,,,None,31,left,0,6.116040999999996,None,,,,,,,0,7,7,30,131.52013420000003,,,,,,,,,,,,,,,,,,,,,,,137.64748530000003,137.64758690000002,,,,131.50815240000003,131.52492103333338,131.52013420000003,131.52013420000003,0.00916100000000597,0.022220400000037444,133.42450129999997,137.6435679,left,0,6.116040999999996,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,8,8,0,,,,,None,18,right,0,13.937462799999992,None,,,,,,,0,8,8,29,137.6667443,,,,,,,,,,,,,,,,,,,,,,,151.61380450000001,151.6138924,,,,137.6561504,137.6577647666667,137.6667443,137.6667443,0.008660799999972824,0.020344599999987167,139.85764410000002,151.61046170000003,right,0,13.937462799999992,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/37b_pasar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.033132486979166,1.052087565104166,1.159499674479166,1.27702115885416,101,20,21,22,23,24,0,0.833132486979166,0.852087565104166,0.959499674479166,1.07702115885416,37b_pasar.wav,,b,,9,9,0,,,,,space,37,left,0,3.358029199999976,None,8.044546099999991,None,,,,,0,9,9,23,151.6303037,,,,,,,,,,,,,,,,,,,,,,,154.9976673,163.0600243,,,,151.6198154,151.62437556666666,151.6303037,151.6303037,0.005943599999966409,0.01728909999997086,153.74041699999998,154.9935208,left,0,3.358029199999976,None,space,155.0074666,155.0074666,8.044546099999991,None,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/35b_secar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8990044921875,1.025708658854166,1.179689416956018,1.20652606336805,101,20,21,22,23,24,0,0.6990044921875,0.825708658854166,0.979689416956018,1.00652606336805,35b_secar.wav,,b,,10,10,0,,,,,None,35,right,0,5.894562199999996,None,,,,,,,0,10,10,5,163.0766812,,,,,,,,,,,,,,,,,,,,,,,168.98129440000002,168.98138970000002,,,,163.0666741,163.07462716666666,163.0766812,163.0766812,0.006628799999987223,0.017513899999983096,165.22430709999998,168.9771349,right,0,5.894562199999996,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,11,11,0,,,,,None,34,left,0,7.3779288000000065,None,,,,,,,0,11,11,2,169.00098780000002,,,,,,,,,,,,,,,,,,,,,,,176.3974612,176.3975517,,,,168.98985320000003,168.99103706666668,169.00098780000002,169.00098780000002,0.008582700000033583,0.020678400000008423,171.2409151,176.3935224,left,0,7.3779288000000065,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,12,12,0,,,,,None,38,right,0,8.866004900000007,None,,,,,,,0,12,12,17,176.4171473,,,,,,,,,,,,,,,,,,,,,,,185.2956921,185.29577640000002,,,,176.4045918,176.4077654666667,176.4171473,176.4171473,0.007063700000003337,0.020625000000052296,178.6746941,185.2932993,right,0,8.866004900000007,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,13,13,0,,,,,None,3,right,0,10.002726400000029,None,,,,,,,0,13,13,4,185.3128671,,,,,,,,,,,,,,,,,,,,,,,195.3305653,195.33065349999998,,,,185.302392,185.30756426666667,185.3128671,185.3128671,0.006645100000014281,0.017823700000008103,187.45808749999998,195.32696579999998,right,0,10.002726400000029,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,14,14,0,,,,,None,20,left,0,4.960559200000034,None,,,,,,,0,14,14,31,195.34729199999998,,,,,,,,,,,,,,,,,,,,,,,200.3144168,200.3144959,,,,195.3367574,195.34137746666667,195.34729199999998,195.34729199999998,0.006127300000002833,0.017559300000016265,197.491327,200.3103438,left,0,4.960559200000034,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/16a_llevar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.929084516317274,0.964936524692279,1.08,1.131864014418682,101,10,11,12,13,14,0,0.729084516317274,0.764936524692279,0.88,0.931864014418682,16a_llevar.wav,,a,,15,15,0,,,,,None,16,right,0,5.399579700000004,None,,,,,,,0,15,15,21,200.33232120000002,,,,,,,,,,,,,,,,,,,,,,,205.7477169,205.7478031,,,,200.32080459999997,200.32434786666667,200.33232120000002,200.33232120000002,0.006344399999989037,0.01882639999996627,202.24124010000003,205.7438676,right,0,5.399579700000004,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,16,16,0,,,,,None,6,left,0,5.3799481000000355,None,,,,,,,0,16,16,16,205.7676419,,,,,,,,,,,,,,,,,,,,,,,211.1647641,211.1648551,,,,205.75478600000002,205.75803066666666,205.7676419,205.7676419,0.007029199999976754,0.020958099999973,207.657962,211.16042190000002,left,0,5.3799481000000355,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/08d_filtrar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.7526856695589441,0.87808115762362,1.118901843962886,1.172598812485867,101,40,41,42,43,44,0,0.552685669558944,0.67808115762362,0.918901843962886,0.972598812485867,08d_filtrar.wav,,d,,17,17,0,,,,,None,8,right,0,5.308230700000024,None,,,,,,,0,17,17,15,211.18302740000001,,,,,,,,,,,,,,,,,,,,,,,216.49451069999998,216.4945558,,,,211.1710097,211.1744512666667,211.18302740000001,211.18302740000001,0.006192300000009254,0.019236900000009882,212.9410975,216.49248540000002,right,0,5.308230700000024,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/17d_tragar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,1.070609360532407,1.117973654513888,1.30915316840277,1.35458539534397,101,40,41,42,43,44,0,0.870609360532407,0.917973654513888,1.10915316840277,1.15458539534397,17d_tragar.wav,,d,,18,18,0,,,,,None,17,left,0,6.454472899999985,None,,,,,,,0,18,18,26,216.5092538,,,,,,,,,,,,,,,,,,,,,,,222.98054150000002,222.98064370000003,,,,216.4974363,216.50762466666666,216.5092538,216.5092538,0.002895799999976134,0.015447900000026493,218.80818520000003,222.97687510000003,left,0,6.454472899999985,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,19,19,0,,,,,space,23,right,0,5.790161899999987,None,8.147791900000016,None,,,,,0,19,19,39,222.9967471,,,,,,,,,,,,,,,,,,,,,,,228.7975723,236.96089239999998,,,,222.98613469999998,222.99115326666666,222.9967471,222.9967471,0.005503900000007889,0.017240099999980885,224.9075828,228.79344959999997,right,0,5.790161899999987,None,space,228.8074942,228.8074942,8.147791900000016,None,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/02c_buscar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8700000000000001,1.07,1.26,1.40703946035879,101,30,31,32,33,34,0,0.67,0.87,1.06,1.20703946035879,02c_buscar.wav,,c,,20,20,0,,,,,None,2,left,0,7.566823100000022,None,,,,,,,0,20,20,34,236.9799405,,,,,,,,,,,,,,,,,,,,,,,244.56402780000002,244.5641248,,,,236.96878370000002,236.9748650666667,236.9799405,236.9799405,0.007856300000014471,0.020107999999993353,239.1079558,244.55985099999998,left,0,7.566823100000022,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,21,21,0,,,,,None,13,left,0,6.571086999999977,None,,,,,,,0,21,21,33,244.5844872,,,,,,,,,,,,,,,,,,,,,,,251.16528140000003,251.16538079999998,,,,244.57278300000002,244.57397146666668,244.5844872,244.5844872,0.008779000000004089,0.02159399999999323,246.87452940000003,251.16105069999998,left,0,6.571086999999977,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,22,22,0,,,,,None,22,left,0,4.218718000000024,None,,,,,,,0,22,22,14,251.1841425,,,,,,,,,,,,,,,,,,,,,,,255.4141722,255.41426410000003,,,,251.1732884,251.17489766666668,251.1841425,251.1841425,0.007951199999979508,0.019731799999988198,253.2245949,255.40987030000002,left,0,4.218718000000024,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,23,23,0,,,,,None,11,right,0,3.9682387999999946,None,,,,,,,0,23,23,3,255.43453169999998,,,,,,,,,,,,,,,,,,,,,,,259.4143259,259.4144223,,,,255.423069,255.42423406666668,255.43453169999998,255.43453169999998,0.008971200000019053,0.021406800000022486,257.3743809,259.4102179,right,0,3.9682387999999946,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,24,24,0,,,,,None,10,right,0,11.113988399999982,None,,,,,,,0,24,24,12,259.4331594,,,,,,,,,,,,,,,,,,,,,,,270.5645782,270.5646697,,,,259.4213152,259.42420386666663,259.4331594,259.4331594,0.006797100000028422,0.019601700000009714,261.3406956,270.5602036,right,0,11.113988399999982,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,25,25,0,,,,,None,14,right,0,5.204889400000013,None,,,,,,,0,25,25,20,270.5836853,,,,,,,,,,,,,,,,,,,,,,,275.7980186,275.7981069,,,,270.5720657,270.57429566666667,270.5836853,270.5836853,0.007513200000005327,0.02016380000003437,272.5409424,275.7938172,right,0,5.204889400000013,None,None,,,,,,,,,,,,2_L2,001,2025-04-21_13h04.14.493,LangExperimentstress,2024.2.4,60.00906136826761,2025-04-21 13h04.26.418948 -0400,
