sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,25,25,0,,,,,None,26,right,0,4.248254000005545,None,,,,,,,0,25,25,13,3667.825836700009,,,,,,,,,,,,,,,,,,,,,,,3672.0880543999956,3672.088144700014,,,,3667.8128894999973,3667.8143264666764,3667.825836700009,3667.825836700009,0.008380600018426776,0.022436900006141514,3669.897829099995,3672.0841911000025,right,0,4.248254000005545,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,26,26,0,,,,,None,15,left,0,5.439478099986445,None,,,,,,,0,26,26,22,3672.1066988999955,,,,,,,,,,,,,,,,,,,,,,,3677.5551801999973,3677.5552873999986,,,,3672.0948352999985,3672.0981333666755,3672.1066988999955,3672.1066988999955,0.006751299981260672,0.019725199992535636,3674.1647972000064,3677.5515907999943,left,0,5.439478099986445,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/27c_tirar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8119442057291659,0.8307495153356481,0.9885306495949072,0.998621303530092,101,30,31,32,33,34,0,0.611944205729166,0.630749515335648,0.788530649594907,0.798621303530092,27c_tirar.wav,,c,,27,27,0,,,,,None,27,left,0,7.697313000011491,None,,,,,,,0,27,27,10,3677.5757900000026,,,,,,,,,,,,,,,,,,,,,,,3685.2874731000047,3685.2875675999967,,,,3677.5645727000083,3677.5652321666753,3677.5757900000026,3677.5757900000026,0.009306099993409589,0.021504500007722527,3679.5810712999955,3685.283623299998,left,0,7.697313000011491,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,28,28,0,,,,,None,11,right,0,3.9106393000110984,None,,,,,,,0,28,28,3,3685.307071599993,,,,,,,,,,,,,,,,,,,,,,,3689.237806499994,3689.237896400009,,,,3685.294941,3685.2978194666543,3685.307071599993,3685.307071599993,0.007400000002235174,0.020728800009237602,3687.2480903000105,3689.2338196999917,right,0,3.9106393000110984,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/25b_ganar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.152097938368055,1.15990068760488,1.28904165650454,1.37272500435153,101,20,21,22,23,24,0,0.952097938368055,0.95990068760488,1.08904165650454,1.17272500435153,25b_ganar.wav,,b,,29,29,0,,,,,space,25,right,0,3.456732100021327,None,9.502095200004987,None,,,,,0,29,29,8,3689.257078800001,,,,,,,,,,,,,,,,,,,,,,,3692.7215929999948,3702.2512470000074,,,,3689.2448794000084,3689.247981066674,3689.257078800001,3689.257078800001,0.006997299991780892,0.020079200010513887,3691.6144109999877,3692.71752440001,right,0,3.456732100021327,None,space,3692.7313222000084,3692.7313222000084,9.502095200004987,None,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/08d_filtrar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.7526856695589441,0.87808115762362,1.118901843962886,1.172598812485867,101,40,41,42,43,44,0,0.552685669558944,0.67808115762362,0.918901843962886,0.972598812485867,08d_filtrar.wav,,d,,30,30,0,,,,,None,8,left,0,3.134491100005107,None,,,,,,,0,30,30,15,3702.26731570001,,,,,,,,,,,,,,,,,,,,,,,3705.4217703999893,3705.4218529000063,,,,3702.2566895000055,3702.2653673666687,3702.26731570001,3702.26731570001,0.005414099985500798,0.017094399983761832,3704.0318466000026,3705.4179947999946,left,0,3.134491100005107,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/35b_secar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8990044921875,1.025708658854166,1.179689416956018,1.20652606336805,101,20,21,22,23,24,0,0.6990044921875,0.825708658854166,0.979689416956018,1.00652606336805,35b_secar.wav,,b,,31,31,0,,,,,None,35,left,0,4.624798899982125,None,,,,,,,0,31,31,5,3705.440906700009,,,,,,,,,,,,,,,,,,,,,,,3710.0712592999917,3710.071354499989,,,,3705.4289935000124,3705.4320820666658,3705.440906700009,3705.440906700009,0.0071681000117678195,0.0200089999998454,3707.5816355000134,3710.0679641999886,left,0,4.624798899982125,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,32,32,0,,,,,None,13,right,0,3.34390410000924,None,,,,,,,0,32,32,33,3710.0894229999976,,,,,,,,,,,,,,,,,,,,,,,3713.455073799996,3713.455168799992,,,,3710.078287499986,3710.0819003666734,3710.0894229999976,3710.0894229999976,0.00694719998864457,0.019012499978998676,3712.3824856999854,3713.4510811000073,right,0,3.34390410000924,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,33,33,0,,,,,None,32,right,0,3.1584705999994185,None,,,,,,,0,33,33,24,3713.474931200006,,,,,,,,,,,,,,,,,,,,,,,3716.655365399987,3716.6554635000066,,,,3713.463242800004,3713.4654929666763,3713.474931200006,3713.474931200006,0.008216099988203496,0.020814599993173033,3715.281974999991,3716.651118799986,right,0,3.1584705999994185,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,34,34,0,,,,,None,4,left,0,2.2948591000167653,None,,,,,,,0,34,34,9,3716.674984299985,,,,,,,,,,,,,,,,,,,,,,,3718.988963200012,3718.989054100006,,,,3716.6633867000055,3716.6656348666625,3716.674984299985,3716.674984299985,0.00801839999621734,0.020532499998807907,3718.7150261999923,3718.9849159999867,left,0,2.2948591000167653,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/09c_cargar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.81286744068287,0.8382251229745361,1.032634020543981,1.090594437210648,101,30,31,32,33,34,0,0.61286744068287,0.638225122974536,0.832634020543981,0.890594437210648,09c_cargar.wav,,c,,35,35,0,,,,,None,9,left,0,7.46781750000082,None,,,,,,,0,35,35,28,3719.005997,,,,,,,,,,,,,,,,,,,,,,,3726.4886214,3726.4887103000074,,,,3718.9953681000043,3718.9990153666627,3719.005997,3719.005997,0.00632499999483116,0.01790820001042448,3720.932230000006,3726.484491400013,left,0,7.46781750000082,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,36,36,0,,,,,None,30,right,0,4.50806960000773,None,,,,,,,0,36,36,36,3726.50969169999,,,,,,,,,,,,,,,,,,,,,,,3731.0370710999996,3731.037140200002,,,,3726.496744700009,3726.4989449666796,3726.50969169999,3726.50969169999,0.008174600021447986,0.022220400016522035,3728.6653393000015,3731.034581499989,right,0,4.50806960000773,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,37,37,0,,,,,None,24,right,0,5.381575600011274,None,,,,,,,0,37,37,11,3731.0534437999886,,,,,,,,,,,,,,,,,,,,,,,3736.455221499986,3736.455291899998,,,,3731.0421546,3731.0491705666686,3731.0534437999886,3731.0534437999886,0.005040199990617111,0.017411399981938303,3732.765906799992,3736.451664299995,right,0,5.381575600011274,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,38,38,0,,,,,None,23,right,0,8.050033399980748,None,,,,,,,0,38,38,39,3736.472493500012,,,,,,,,,,,,,,,,,,,,,,,3744.539596699993,3744.53967920001,,,,3736.4612343999906,3736.465885566668,3736.472493500012,3736.472493500012,0.005959300004178658,0.018252300011226907,3738.3823600999895,3744.535546900006,right,0,8.050033399980748,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,39,39,0,,,,,None,19,left,0,3.509188700001687,None,,,,,,,0,39,39,19,3744.5572106000036,,,,,,,,,,,,,,,,,,,,,,,3748.0739314999955,3748.0740240000014,,,,3744.546186099993,3744.5496543666563,3744.5572106000036,3744.5572106000036,0.006529899983434007,0.018520599987823516,3746.4663826999895,3748.0698539000005,left,0,3.509188700001687,None,None,,,,,,,,,,,,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3748.07426709999,3748.0829824999964,3748.0829824999964,3751.868763800012,space,3.7743772999965586,None,23_L2,001,2025-05-01_09h56.00.606,LangExperimentstress,2024.2.4,59.500044914996835,2025-05-01 09h56.19.687259 -0400,
