sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,25,25,0,,,,,None,33,right,0,2.1970217999769375,None,,,,,,,0,25,25,35,3113.442877899972,,,,,,,,,,,,,,,,,,,,,,,3115.6615171000594,3115.6616079000523,,,,3113.4331308000255,3113.4383088666405,3113.442877899972,3113.442877899972,0.004861800000071526,0.01546210004016757,3115.6219286000123,3115.6573229000205,right,0,2.1970217999769375,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/17d_tragar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,1.070609360532407,1.117973654513888,1.30915316840277,1.35458539534397,101,40,41,42,43,44,0,0.870609360532407,0.917973654513888,1.10915316840277,1.15458539534397,17d_tragar.wav,,d,,26,26,0,,,,,None,17,left,0,6.521833000006154,None,,,,,,,0,26,26,26,3115.6770314000314,,,,,,,,,,,,,,,,,,,,,,,3122.2113419000525,3122.2114280000096,,,,3115.6670867999783,3115.671547166716,3115.6770314000314,3115.6770314000314,0.0054833999602124095,0.016273100045509636,3117.9884161000373,3122.207828399958,left,0,6.521833000006154,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/31d_tocar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8493931756807,0.8650112062639721,1.006860547391531,1.049162047334928,101,40,41,42,43,44,0,0.6493931756807,0.665011206263972,0.806860547391531,0.849162047334928,31d_tocar.wav,,d,,27,27,0,,,,,None,31,left,0,2.0832365000387654,None,,,,,,,0,27,27,30,3122.227954000002,,,,,,,,,,,,,,,,,,,,,,,3124.328796799993,3124.3289069000166,,,,3122.2164675999666,3122.221865166623,3122.227954000002,3122.227954000002,0.00504479999653995,0.017434600042179227,3124.1219984999625,3124.324598200037,left,0,2.0832365000387654,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,28,28,0,,,,,None,10,left,0,2.4084921999601647,None,,,,,,,0,28,28,12,3124.343911199947,,,,,,,,,,,,,,,,,,,,,,,3126.761524099973,3126.7616115000565,,,,3124.3333722000243,3124.3387172666303,3124.343911199947,3124.343911199947,0.0044590000761672854,0.01589200005400926,3126.255497899954,3126.758138000034,left,0,2.4084921999601647,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,29,29,0,,,,,space,11,right,0,2.134309400105849,None,7.868794300011359,None,,,,,0,29,29,3,3126.7778905000305,,,,,,,,,,,,,,,,,,,,,,,3128.9295534000266,3136.824448899948,,,,3126.7664081000257,3126.772408366615,3126.7778905000305,3126.7778905000305,0.0048093999503180385,0.017181799979880452,3128.721942199976,3128.9252216999885,right,0,2.134309400105849,None,space,3128.938413899974,3128.938413899974,7.868794300011359,None,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,30,30,0,,,,,None,14,right,0,2.0214844999136403,None,,,,,,,0,30,30,20,3136.841850399971,,,,,,,,,,,,,,,,,,,,,,,3138.8778638000367,3138.8779380000196,,,,3136.8294314000523,3136.8386676667183,3136.841850399971,3136.841850399971,0.004967599990777671,0.018592400010675192,3138.805819400004,3138.874755099998,right,0,2.0214844999136403,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,31,31,0,,,,,None,23,right,0,1.9399064000463113,None,,,,,,,0,31,31,39,3138.8919591000304,,,,,,,,,,,,,,,,,,,,,,,3140.8458186000353,3140.845915499958,,,,3138.881936599966,3138.888993266683,3138.8919591000304,3138.8919591000304,0.00400179997086525,0.014885099953971803,3140.805750400061,3140.8415659000166,right,0,1.9399064000463113,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/36c_bordar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,1.0,1.078468243634259,1.3288624855324,1.3414992042824,101,30,31,32,33,34,0,0.8,0.878468243634259,1.1288624855324,1.1414992042824,36c_bordar.wav,,c,,32,32,0,,,,,None,36,left,0,2.9395580999553204,None,,,,,,,0,32,32,1,3140.860208100057,,,,,,,,,,,,,,,,,,,,,,,3143.8125904999906,3143.812670700019,,,,3140.8507567000343,3140.855698766715,3140.860208100057,3140.860208100057,0.004848000011406839,0.015025299973785877,3143.139120799955,3143.8088475000113,left,0,2.9395580999553204,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,33,33,0,,,,,None,18,right,0,2.324468099977821,None,,,,,,,0,33,33,29,3143.827424900024,,,,,,,,,,,,,,,,,,,,,,,3146.1622640000423,3146.162352000014,,,,3143.8172683999874,3143.822863266633,3143.827424900024,3143.827424900024,0.004606199916452169,0.015575299970805645,3146.005409799982,3146.1580987999914,right,0,2.324468099977821,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,34,34,0,,,,,None,40,left,0,2.9900569999590516,None,,,,,,,0,34,34,0,3146.1777207000414,,,,,,,,,,,,,,,,,,,,,,,3149.178309699986,3149.1783909000224,,,,3146.1671006999677,3146.1722530666198,3146.1777207000414,3146.1777207000414,0.00475600000936538,0.016225400031544268,3148.305846399977,3149.1747558000498,left,0,2.9900569999590516,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,35,35,0,,,,,None,38,right,0,2.8303725000005215,None,,,,,,,0,35,35,17,3149.193469300051,,,,,,,,,,,,,,,,,,,,,,,3152.044237300055,3152.0443178999703,,,,3149.183334799949,3149.1888460666564,3149.193469300051,3149.193469300051,0.0049591000424697995,0.015956000075675547,3151.4566466000397,3152.0413862999994,right,0,2.8303725000005215,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/09c_cargar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.81286744068287,0.8382251229745361,1.032634020543981,1.090594437210648,101,30,31,32,33,34,0,0.61286744068287,0.638225122974536,0.832634020543981,0.890594437210648,09c_cargar.wav,,c,,36,36,0,,,,,None,9,left,0,2.621323399944231,None,,,,,,,0,36,36,28,3152.058380899951,,,,,,,,,,,,,,,,,,,,,,,3154.6959628999466,3154.696049500024,,,,3152.048626999953,3152.0558921666275,3152.058380899951,3152.058380899951,0.004330000025220215,0.014929399942047894,3154.005918700015,3154.691774399951,left,0,2.621323399944231,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,37,37,0,,,,,None,29,right,0,2.023340000072494,None,,,,,,,0,37,37,32,3154.7128740999615,,,,,,,,,,,,,,,,,,,,,,,3156.7461643000133,3156.7462551000062,,,,3154.701137600001,3154.7059589666937,3154.7128740999615,3154.7128740999615,0.005106600001454353,0.017974199960008264,3156.622086300049,3156.7419708999805,right,0,2.023340000072494,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,38,38,0,,,,,None,15,left,0,5.524715199950151,None,,,,,,,0,38,38,22,3156.7623498999747,,,,,,,,,,,,,,,,,,,,,,,3162.292654299992,3162.2927475000033,,,,3156.751456100028,3156.756168766708,3156.7623498999747,3156.7623498999747,0.005221200059168041,0.01700870005879551,3158.822462399956,3162.289876600029,left,0,5.524715199950151,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,39,39,0,,,,,None,12,right,0,3.0270836000563577,None,,,,,,,0,39,39,25,3162.3086417999584,,,,,,,,,,,,,,,,,,,,,,,3165.346320700017,3165.3464132000227,,,,3162.29803429998,3162.305353166714,3162.3086417999584,3162.3086417999584,0.005298800067976117,0.016947500058449805,3164.506056800019,3165.3423787000356,right,0,3.0270836000563577,None,None,,,,,,,,,,,,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165.3466497999616,3165.3560466000345,3165.3560466000345,4071.5620069999713,space,906.2037621999625,None,14_L2,001,2025-04-28_14h47.42.052,LangExperimentstress,2024.2.4,59.98336060079658,2025-04-28 14h48.23.735148 -0400,
