sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,3,3,0,,,,,None,24,right,0,2.8101437000150327,None,,,,,,,0,3,3,11,4522.665353499993,,,,,,,,,,,,,,,,,,,,,,,4525.483786099998,4525.483865699993,,,,4522.654325599986,4522.660791266655,4522.665353499993,4522.665353499993,0.004018600011477247,0.01594940002541989,4524.376926800003,4525.48104459999,right,0,2.8101437000150327,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/36c_bordar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,1.0,1.078468243634259,1.3288624855324,1.3414992042824,101,30,31,32,33,34,0,0.8,0.878468243634259,1.1288624855324,1.1414992042824,36c_bordar.wav,,c,,4,4,0,,,,,None,36,right,0,5.2905022999912035,None,,,,,,,0,4,4,1,4525.497725699999,,,,,,,,,,,,,,,,,,,,,,,4530.800794799987,4530.800885899982,,,,4525.488305999985,4525.49476356665,4525.497725699999,4525.497725699999,0.004444899997906759,0.014566600002581254,4527.777692399977,4530.79660479998,right,0,5.2905022999912035,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,5,5,0,,,,,None,26,right,0,4.227480400004424,None,,,,,,,0,5,5,13,4530.816988699982,,,,,,,,,,,,,,,,,,,,,,,4535.051797699998,4535.051884199987,,,,4530.806186200003,4530.8107890666615,4530.816988699982,4530.816988699982,0.005320099997334182,0.017133699991973117,4532.894962899998,4535.047774699982,right,0,4.227480400004424,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,6,6,0,,,,,None,29,left,0,3.3438887000083923,None,,,,,,,0,6,6,32,4535.067424899986,,,,,,,,,,,,,,,,,,,,,,,4538.418152500002,4538.418239999999,,,,4535.056420899986,4535.061467666648,4535.067424899986,4535.067424899986,0.004534900013823062,0.016480999998748302,4536.977862200001,4538.414301299985,left,0,3.3438887000083923,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/37b_pasar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.033132486979166,1.052087565104166,1.159499674479166,1.27702115885416,101,20,21,22,23,24,0,0.833132486979166,0.852087565104166,0.959499674479166,1.07702115885416,37b_pasar.wav,,b,,7,7,0,,,,,None,37,right,0,6.361031000007642,None,,,,,,,0,7,7,23,4538.434854299994,,,,,,,,,,,,,,,,,,,,,,,4544.8180599999905,4544.8181461999775,,,,4538.423564299999,4538.428402866648,4538.434854299994,4538.434854299994,0.005326699989382178,0.01799089999985881,4540.546004499978,4544.8138202999835,right,0,6.361031000007642,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,8,8,0,,,,,None,38,right,0,4.057084500003839,None,,,,,,,0,8,8,17,4544.836104499991,,,,,,,,,,,,,,,,,,,,,,,4548.901196399995,4548.90126459999,,,,4544.823317000002,4544.828166666648,4544.836104499991,4544.836104499991,0.005191300006117672,0.019134300004225224,4547.094680899987,4548.898430600006,right,0,4.057084500003839,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,9,9,0,,,,,space,5,left,0,4.393008099985309,None,7.603457999997772,None,,,,,0,9,9,38,4548.9153338999895,,,,,,,,,,,,,,,,,,,,,,,4553.318596199999,4560.94763379998,,,,4548.905557399994,4548.912442666657,4548.9153338999895,4548.9153338999895,0.004298000014387071,0.014910300000337884,4551.278633699985,4553.314439899987,left,0,4.393008099985309,None,space,4553.3280906,4553.3280906,7.603457999997772,None,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,10,10,0,,,,,None,13,right,0,5.463697400002275,None,,,,,,,0,10,10,33,4560.964497299981,,,,,,,,,,,,,,,,,,,,,,,4566.436382699991,4566.436469399981,,,,4560.953049399977,4560.9617859666505,4560.964497299981,4560.964497299981,0.005379199981689453,0.01767390000168234,4563.261636299983,4566.432233300002,right,0,5.463697400002275,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,11,11,0,,,,,None,12,right,0,5.111753900011536,None,,,,,,,0,11,11,25,4566.452364800003,,,,,,,,,,,,,,,,,,,,,,,4571.5705954000005,4571.570692699985,,,,4566.4415918999875,4566.446190566672,4566.452364800003,4566.452364800003,0.005137800006195903,0.0168413000064902,4568.645178599982,4571.56670939998,right,0,5.111753900011536,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,12,12,0,,,,,None,14,right,0,3.049362099991413,None,,,,,,,0,12,12,20,4571.587202499999,,,,,,,,,,,,,,,,,,,,,,,4574.652490299981,4574.6526231000025,,,,4571.576209799998,4571.580102866665,4571.587202499999,4571.587202499999,0.005547700013266876,0.01756000000750646,4573.5449570000055,4574.648228599981,right,0,3.049362099991413,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,13,13,0,,,,,None,22,left,0,3.8562300999765284,None,,,,,,,0,13,13,14,4574.668444599985,,,,,,,,,,,,,,,,,,,,,,,4578.535296599992,4578.535385700001,,,,4574.657468899997,4574.662250066645,4574.668444599985,4574.668444599985,0.004853000020375475,0.01677780001773499,4576.712156599999,4578.531886099983,left,0,3.8562300999765284,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,14,14,0,,,,,None,30,right,0,4.475262700027088,None,,,,,,,0,14,14,36,4578.552234200004,,,,,,,,,,,,,,,,,,,,,,,4583.035888399987,4583.0359486999805,,,,4578.5410177999875,4578.545995266646,4578.552234200004,4578.552234200004,0.005653700005495921,0.017912000010255724,4580.712472599989,4583.032236700004,right,0,4.475262700027088,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,15,15,0,,,,,None,4,right,0,5.234097799984738,None,,,,,,,0,15,15,9,4583.050140399981,,,,,,,,,,,,,,,,,,,,,,,4588.302057299996,4588.302138500003,,,,4583.0395890999935,4583.046042066653,4583.050140399981,4583.050140399981,0.0036515999818220735,0.015066599997226149,4585.095890800003,4588.298071099998,right,0,5.234097799984738,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,16,16,0,,,,,None,19,right,0,9.862232200015569,None,,,,,,,0,16,16,19,4588.3177507999935,,,,,,,,,,,,,,,,,,,,,,,4598.185777499981,4598.185869299981,,,,4588.307014799997,4588.312341766668,4588.3177507999935,4588.3177507999935,0.004878500010818243,0.016521699988516048,4590.212724799989,4598.182354299992,right,0,9.862232200015569,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,17,17,0,,,,,None,28,left,0,3.217425100010587,None,,,,,,,0,17,17,18,4598.202905299986,,,,,,,,,,,,,,,,,,,,,,,4601.436425599997,4601.43651129998,,,,4598.19095639998,4598.196168066646,4598.202905299986,4598.202905299986,0.00509369999053888,0.017967799998586997,4600.112457599986,4601.432169399981,left,0,3.217425100010587,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,18,18,0,,,,,None,3,right,0,4.10919419999118,None,,,,,,,0,18,18,4,4601.454068899999,,,,,,,,,,,,,,,,,,,,,,,4605.569783499988,4605.569875199988,,,,4601.44203179999,4601.446212966668,4601.454068899999,4601.454068899999,0.005562999984249473,0.01870829999097623,4603.596460100001,4605.565654000005,right,0,4.10919419999118,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,19,19,0,,,,,space,15,right,0,5.47404960001586,None,1.9082924000103958,None,,,,,0,19,19,22,4605.586575199995,,,,,,,,,,,,,,,,,,,,,,,4611.070388499997,4612.998632699979,,,,4605.574887099996,4605.5797605666485,4605.586575199995,4605.586575199995,0.00502119999146089,0.01760449999710545,4607.646864899987,4611.066029299982,right,0,5.47404960001586,None,space,4611.0796305999975,4611.0796305999975,1.9082924000103958,None,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/16a_llevar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.929084516317274,0.964936524692279,1.08,1.131864014418682,101,10,11,12,13,14,0,0.729084516317274,0.764936524692279,0.88,0.931864014418682,16a_llevar.wav,,a,,20,20,0,,,,,None,16,right,0,5.477332499984186,None,,,,,,,0,20,20,21,4613.014753399999,,,,,,,,,,,,,,,,,,,,,,,4618.50294939999,4618.503037099988,,,,4613.003296799987,4613.012922466649,4613.014753399999,4613.014753399999,0.0045791999727953225,0.01693299997714348,4614.913489099999,4618.499128800002,right,0,5.477332499984186,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,21,21,0,,,,,None,40,left,0,2.908434299984947,None,,,,,,,0,21,21,0,4618.518925099983,,,,,,,,,,,,,,,,,,,,,,,4621.436767999985,4621.436850800004,,,,4618.508039599983,4618.51316606667,4618.518925099983,4618.518925099983,0.0050029999983962625,0.01673149998532608,4620.630151299993,4621.432772400003,left,0,2.908434299984947,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,22,22,0,,,,,None,1,left,0,3.8314114999957383,None,,,,,,,0,22,22,37,4621.452508399991,,,,,,,,,,,,,,,,,,,,,,,4625.3034313999815,4625.3035196999845,,,,4621.4416001999925,4621.447017566654,4621.452508399991,4621.452508399991,0.004757499991683289,0.016588800004683435,4623.512377199979,4625.2993607999815,left,0,3.8314114999957383,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/09c_cargar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.81286744068287,0.8382251229745361,1.032634020543981,1.090594437210648,101,30,31,32,33,34,0,0.61286744068287,0.638225122974536,0.832634020543981,0.890594437210648,09c_cargar.wav,,c,,23,23,0,,,,,None,9,left,0,3.8926055999763776,None,,,,,,,0,23,23,28,4625.320637800003,,,,,,,,,,,,,,,,,,,,,,,4629.219065099984,4629.219150399993,,,,4625.308418300003,4625.313531066644,4625.320637800003,4625.320637800003,0.004913699987810105,0.01821929999277927,4627.246572499978,4629.215866299986,left,0,3.8926055999763776,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,24,24,0,,,,,None,34,left,0,3.7057209000049625,None,,,,,,,0,24,24,2,4629.233924100001,,,,,,,,,,,,,,,,,,,,,,,4632.95068759998,4632.950739499996,,,,4629.22410599998,4629.229957566658,4629.233924100001,4629.233924100001,0.004959199985023588,0.015727799996966496,4631.480248799984,4632.94817269998,left,0,3.7057209000049625,None,None,,,,,,,,,,,,27_L2,001,2025-05-01_15h44.05.431,LangExperimentstress,2024.2.4,60.1868319640597,2025-05-01 15h44.27.095152 -0400,
