sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/36c_bordar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,1.0,1.078468243634259,1.3288624855324,1.3414992042824,101,30,31,32,33,34,0,0.8,0.878468243634259,1.1288624855324,1.1414992042824,36c_bordar.wav,,c,,25,25,0,,,,,None,36,right,0,2.4276080999989063,None,,,,,,,0,25,25,1,2881.1324919000035,,,,,,,,,,,,,,,,,,,,,,,2883.581977900001,2883.582111500029,,,,2881.1221564000007,2881.1254089666804,2881.1324919000035,2881.1324919000035,0.007489299983717501,0.018759300000965595,2883.4087636999902,2883.5779622999835,right,0,2.4276080999989063,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,26,26,0,,,,,None,3,left,0,2.142884800035972,None,,,,,,,0,26,26,4,2883.600941099983,,,,,,,,,,,,,,,,,,,,,,,2885.765134199988,2885.765210099984,,,,2883.5898451000103,2883.5923578666448,2883.600941099983,2883.600941099983,0.007800999970640987,0.019788699981290847,2885.7425458999933,2885.761315700016,left,0,2.142884800035972,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/37b_pasar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.033132486979166,1.052087565104166,1.159499674479166,1.27702115885416,101,20,21,22,23,24,0,0.833132486979166,0.852087565104166,0.959499674479166,1.07702115885416,37b_pasar.wav,,b,,27,27,0,,,,,None,37,left,0,2.3348513999953866,None,,,,,,,0,27,27,23,2885.785037500027,,,,,,,,,,,,,,,,,,,,,,,2888.131004200026,2888.13103400002,,,,2885.772180799977,2885.775498366686,2885.785037500027,2885.785037500027,0.006993599992711097,0.020901899959426373,2887.892304899986,2888.1280674000154,left,0,2.3348513999953866,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/07c_tumbar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.9084024930273432,0.9247360728973012,1.143289673625005,1.154847989033482,101,30,31,32,33,34,0,0.708402493027343,0.724736072897301,0.943289673625005,0.954847989033482,07c_tumbar.wav,,c,,28,28,0,,,,,None,7,right,0,2.2477586999884807,None,,,,,,,0,28,28,6,2888.144278699998,,,,,,,,,,,,,,,,,,,,,,,2890.398248600017,2890.39833679999,,,,2888.1349147,2888.142009366657,2888.144278699998,2888.144278699998,0.003889299987349659,0.013914900016970932,2890.0922033999814,2890.394933899981,right,0,2.2477586999884807,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,29,29,0,,,,,space,18,left,0,2.5097667000372894,None,7.0899578999960795,None,,,,,0,29,29,29,2890.4189846999943,,,,,,,,,,,,,,,,,,,,,,,2892.9490641999873,2900.061664799985,,,,2890.4062944999896,2890.4090298666893,2890.4189846999943,2890.4189846999943,0.007991499966010451,0.021615399979054928,2892.593279600027,2892.94491999998,left,0,2.5097667000372894,None,space,2892.9587434999994,2892.9587434999994,7.0899578999960795,None,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,30,30,0,,,,,None,21,left,0,1.9946572000044398,None,,,,,,,0,30,30,27,2900.0785166000132,,,,,,,,,,,,,,,,,,,,,,,2902.0856024000095,2902.08568389999,,,,2900.067380900029,2900.0760586666916,2900.0785166000132,2900.0785166000132,0.005693999992217869,0.017741599993314594,,2902.08136880002,left,0,1.9946572000044398,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,31,31,0,,,,,None,13,right,0,2.321745000022929,None,,,,,,,0,31,31,33,2902.103809399996,,,,,,,,,,,,,,,,,,,,,,,2904.4321632999927,2904.432245599979,,,,2902.0927914999775,2902.0930637666647,2902.103809399996,2902.103809399996,0.007133800012525171,0.01902810001047328,2904.3924123999896,2904.42899819999,right,0,2.321745000022929,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,32,32,0,,,,,None,38,left,0,2.1668623000150546,None,,,,,,,0,32,32,17,2904.4490456000203,,,,,,,,,,,,,,,,,,,,,,,2906.6492965000216,2906.6493987999856,,,,2904.4388476000167,2904.4429949666414,2904.4490456000203,2904.4490456000203,0.006639300030656159,0.017732200038153678,,2906.6286962000304,left,0,2.1668623000150546,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,33,33,0,,,,,None,20,right,0,2.1477167999837548,None,,,,,,,0,33,33,31,2906.6686869999976,,,,,,,,,,,,,,,,,,,,,,,2908.8319053000305,2908.8319744999753,,,,2906.657356199983,2906.6593492333277,2906.6686869999976,2906.6686869999976,0.0079857999808155,0.020445299975108355,2908.809642700013,2908.828256800014,right,0,2.1477167999837548,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,34,34,0,,,,,None,11,left,0,2.06427580001764,None,,,,,,,0,34,34,3,2908.848337500007,,,,,,,,,,,,,,,,,,,,,,,2910.9322264000075,2910.9323136999737,,,,2908.83796959999,2908.8426443666726,2908.848337500007,2908.848337500007,0.006008900003507733,0.0171762999962084,2910.7930488000275,2910.928948900022,left,0,2.06427580001764,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,35,35,0,,,,,None,10,right,0,1.9531623999937437,None,,,,,,,0,35,35,12,2910.9507126000244,,,,,,,,,,,,,,,,,,,,,,,2912.9156597999972,2912.9157492999802,,,,2910.9395704999915,2910.9428411666927,2910.9507126000244,2910.9507126000244,0.007279800018295646,0.019358100020326674,2912.8598362000193,2912.912001300021,right,0,1.9531623999937437,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,36,36,0,,,,,None,30,left,0,1.9404036000487395,None,,,,,,,0,36,36,36,2912.9329513999983,,,,,,,,,,,,,,,,,,,,,,,2914.898335099977,2914.898435899988,,,,2912.922847300011,2912.9261593666783,2912.9329513999983,2912.9329513999983,0.007106199976988137,0.01819259999319911,,2914.8789705000236,left,0,1.9404036000487395,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,37,37,0,,,,,None,29,left,0,1.9907859999802895,None,,,,,,,0,37,37,32,2914.9152008999954,,,,,,,,,,,,,,,,,,,,,,,2916.9153941000113,2916.915480799973,,,,2914.904454100004,2914.9096389333217,2914.9152008999954,2914.9152008999954,0.006026600021868944,0.0178965000086464,2916.826329100004,2916.9121325000306,left,0,1.9907859999802895,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,38,38,0,,,,,None,32,right,0,1.9954469000222161,None,,,,,,,0,38,38,24,2916.9327799999737,,,,,,,,,,,,,,,,,,,,,,,2918.948829700006,2918.9489084000234,,,,2916.921762300015,2916.926358066678,2916.9327799999737,2916.9327799999737,0.006295800034422427,0.018215699994470924,2918.743087699986,2918.945384700026,right,0,1.9954469000222161,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,39,39,0,,,,,None,1,right,0,2.1535519000026397,None,,,,,,,0,39,39,37,2918.9676685000304,,,,,,,,,,,,,,,,,,,,,,,2921.132302300015,2921.1323714000173,,,,2918.956260600011,2918.959524966664,2918.9676685000304,2918.9676685000304,0.007402499963063747,0.019750899984501302,2921.042943299981,2921.1285447999835,right,0,2.1535519000026397,None,None,,,,,,,,,,,,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.1325679,2921.142976299976,2921.142976299976,2924.095647900016,space,2.9403077000170015,None,1_L1,001,2025-05-05_09h30.26.756,LangExperimentstress,2024.2.4,59.96440511637471,2025-05-05 09h30.35.163719 -0400,
