sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,2,2,0,,,,,None,14,right,0,3.215359100024216,None,,,,,,,0,2,2,20,4679.772919099953,,,,,,,,,,,,,,,,,,,,,,,4683.004593799997,4683.004683999985,,,,4679.760120499937,4679.764368266686,4679.772919099953,4679.772919099953,0.005151799996383488,0.019186500110663474,4681.731161599921,4683.000257999927,right,0,3.215359100024216,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,3,3,0,,,,,None,40,right,0,3.4394143000245094,None,,,,,,,0,3,3,0,4683.021163799975,,,,,,,,,,,,,,,,,,,,,,,4686.47047130001,4686.4705555999535,,,,4683.010395799938,4683.0143135666185,4683.021163799975,4683.021163799975,0.005733199999667704,0.017600300023332238,4685.1476795999915,4686.466801700008,right,0,3.4394143000245094,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/39b_manchar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.81,0.91203755787037,1.140584317129629,1.2139708912037,101,20,21,22,23,24,0,0.61,0.71203755787037,0.940584317129629,1.0139708912037,39b_manchar.wav,,b,,4,4,0,,,,,None,39,left,0,4.2758761999430135,None,,,,,,,0,4,4,7,4686.488062199962,,,,,,,,,,,,,,,,,,,,,,,4690.7710999999545,4690.771195499983,,,,4686.476586300007,4686.480951566602,4686.488062199962,4686.488062199962,0.006053399993106723,0.01921339996624738,4688.747719999927,4690.767107199936,left,0,4.2758761999430135,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,5,5,0,,,,,None,15,left,0,3.1837123000295833,None,,,,,,,0,5,5,22,4690.787824799947,,,,,,,,,,,,,,,,,,,,,,,4693.986096700013,4693.986168499978,,,,4690.776735200023,4690.78113386664,4690.787824799947,4690.787824799947,0.005566900013945997,0.01752580003812909,4692.84749939997,4693.982731900003,left,0,3.1837123000295833,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/07c_tumbar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.9084024930273432,0.9247360728973012,1.143289673625005,1.154847989033482,101,30,31,32,33,34,0,0.708402493027343,0.724736072897301,0.943289673625005,0.954847989033482,07c_tumbar.wav,,c,,6,6,0,,,,,None,7,right,0,2.651185099966824,None,,,,,,,0,6,6,6,4694.00067639997,,,,,,,,,,,,,,,,,,,,,,,4696.67045949999,4696.670553700009,,,,4693.990153999941,4693.997262866589,4694.00067639997,4694.00067639997,0.003993900027126074,0.015419299947097898,4695.947589399933,4696.666542799969,right,0,2.651185099966824,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,7,7,0,,,,,None,29,left,0,2.532644800026901,None,,,,,,,0,7,7,32,4696.686577300017,,,,,,,,,,,,,,,,,,,,,,,4699.236929499952,4699.237021399953,,,,4696.675450699928,4696.680646066674,4696.686577300017,4696.686577300017,0.0049041000893339515,0.017301500076428056,4698.597687800007,4699.233732999943,left,0,2.532644800026901,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/16a_llevar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.929084516317274,0.964936524692279,1.08,1.131864014418682,101,10,11,12,13,14,0,0.729084516317274,0.764936524692279,0.88,0.931864014418682,16a_llevar.wav,,a,,8,8,0,,,,,None,16,left,0,3.031682600034401,None,,,,,,,0,8,8,21,4699.251755899924,,,,,,,,,,,,,,,,,,,,,,,4702.302949799981,4702.303016800026,,,,4699.241845200013,4699.247624766667,4699.251755899924,4699.251755899924,0.004828599980100989,0.015512699959799647,4701.16422560002,4702.299664199993,left,0,3.031682600034401,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,9,9,0,,,,,space,26,left,0,2.5505651999264956,None,21.04972740006633,None,,,,,0,9,9,13,4702.3181320999865,,,,,,,,,,,,,,,,,,,,,,,4704.886710199935,4725.950603799953,,,,4702.307032199984,4702.314130266666,4702.3181320999865,4702.3181320999865,0.004035699996165931,0.01611819991376251,4704.3974665999995,4704.883475899987,left,0,2.5505651999264956,None,space,4704.897695199994,4704.897695199994,21.04972740006633,None,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/36c_bordar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,1.0,1.078468243634259,1.3288624855324,1.3414992042824,101,30,31,32,33,34,0,0.8,0.878468243634259,1.1288624855324,1.1414992042824,36c_bordar.wav,,c,,10,10,0,,,,,None,36,right,0,2.4538549999706447,None,,,,,,,0,10,10,1,4725.966771700012,,,,,,,,,,,,,,,,,,,,,,,4728.43712680001,4728.437238199927,,,,4725.956493899983,4725.964638966605,4725.966771700012,4725.966771700012,0.005826000007800758,0.017038999940268695,4728.247542499972,4728.433759999985,right,0,2.4538549999706447,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/31d_tocar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8493931756807,0.8650112062639721,1.006860547391531,1.049162047334928,101,40,41,42,43,44,0,0.6493931756807,0.665011206263972,0.806860547391531,0.849162047334928,31d_tocar.wav,,d,,11,11,0,,,,,None,31,left,0,2.6687648999504745,None,,,,,,,0,11,11,30,4728.455043900001,,,,,,,,,,,,,,,,,,,,,,,4731.137389199983,4731.137480699981,,,,4728.442634899926,4728.447707566669,4728.455043900001,4728.455043900001,0.005414300016127527,0.018782899947836995,4730.364302399976,4731.1333928999375,left,0,2.6687648999504745,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,12,12,0,,,,,None,32,right,0,2.570607600035146,None,,,,,,,0,12,12,24,4731.153966100013,,,,,,,,,,,,,,,,,,,,,,,4733.737920199928,4733.738012799935,,,,4731.142088600027,4731.14757886669,4731.153966100013,4731.153966100013,0.004623800050467253,0.01763430004939437,4732.9638903999585,4733.733760300034,right,0,2.570607600035146,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/09c_cargar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.81286744068287,0.8382251229745361,1.032634020543981,1.090594437210648,101,30,31,32,33,34,0,0.61286744068287,0.638225122974536,0.832634020543981,0.890594437210648,09c_cargar.wav,,c,,13,13,0,,,,,None,9,right,0,2.5751637999201193,None,,,,,,,0,13,13,28,4733.7559379999875,,,,,,,,,,,,,,,,,,,,,,,4736.337091900001,4736.337171900028,,,,4733.743491299974,4733.7478576666945,4733.7559379999875,4733.7559379999875,0.005497099948115647,0.019061999977566302,4735.697053499927,4736.333313499985,right,0,2.5751637999201193,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,14,14,0,,,,,None,4,right,0,2.2842138000996783,None,,,,,,,0,14,14,9,4736.351276299974,,,,,,,,,,,,,,,,,,,,,,,4738.654548300023,4738.654645199946,,,,4736.341485599929,4736.347261166669,4736.351276299974,4736.351276299974,0.004317800048738718,0.014867700054310262,4738.397803500004,4738.650104699947,right,0,2.2842138000996783,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,15,15,0,,,,,None,3,left,0,2.449429399915971,None,,,,,,,0,15,15,4,4738.673810800014,,,,,,,,,,,,,,,,,,,,,,,4741.138048199995,4741.1381361999665,,,,4738.661630999937,4738.664276566593,4738.673810800014,4738.673810800014,0.007009799941442907,0.020331299980171025,4740.8142574999365,4741.133780999982,left,0,2.449429399915971,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,16,16,0,,,,,None,34,right,0,2.3280915999785066,None,,,,,,,0,16,16,2,4741.155457699962,,,,,,,,,,,,,,,,,,,,,,,4743.503627799975,4743.503718999971,,,,4741.143909599923,4741.147679466641,4741.155457699962,4741.155457699962,0.005794199998490512,0.01853190001565963,4743.397391000006,4743.499702400004,right,0,2.3280915999785066,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,17,17,0,,,,,None,33,left,0,3.378991900011897,None,,,,,,,0,17,17,35,4743.519879599975,,,,,,,,,,,,,,,,,,,,,,,4746.919858899957,4746.919924899994,,,,4743.50876279996,4743.513993166624,4743.519879599975,4743.519879599975,0.0050428000977262855,0.017033500014804304,4745.697588699928,4746.916421499976,left,0,3.378991900011897,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,18,18,0,,,,,None,24,right,0,3.588308300008066,None,,,,,,,0,18,18,11,4746.934745799925,,,,,,,,,,,,,,,,,,,,,,,4750.537680600013,4750.537771400006,,,,4746.923321700015,4746.930802466701,4746.934745799925,4746.934745799925,0.0034167999401688576,0.01580439996905625,4748.647440699919,4750.533764499996,right,0,3.588308300008066,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,19,19,0,,,,,space,10,right,0,3.4647774000186473,None,12.468195999972522,None,,,,,0,19,19,12,4750.555502999981,,,,,,,,,,,,,,,,,,,,,,,4754.036506299919,4766.532527000003,,,,4750.5439716999535,4750.5476382667,4750.555502999981,4750.555502999981,0.006223300006240606,0.018915200023911893,4752.464293800003,4754.032604700013,right,0,3.4647774000186473,None,space,4754.047653699934,4754.047653699934,12.468195999972522,None,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,20,20,0,,,,,None,20,right,0,2.2810739999404177,None,,,,,,,0,20,20,31,4766.547838199942,,,,,,,,,,,,,,,,,,,,,,,4768.838158899976,4768.83827030001,,,,4766.535801300022,4766.547468466688,4766.547838199942,4766.547838199942,0.003226500004529953,0.01612559997010976,4768.680333799974,4768.834128600021,right,0,2.2810739999404177,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,21,21,0,,,,,None,18,left,0,2.629034199984744,None,,,,,,,0,21,21,29,4768.854058599973,,,,,,,,,,,,,,,,,,,,,,,4771.5042692999705,4771.504354000033,,,,4768.842930499988,4768.8482594665875,4768.854058599973,4768.854058599973,0.004655499942600727,0.016801699995994568,4771.047722299991,4771.500142399978,left,0,2.629034199984744,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,22,22,0,,,,,None,28,right,0,2.346683599986136,None,,,,,,,0,22,22,18,4771.520547599939,,,,,,,,,,,,,,,,,,,,,,,4773.888089299959,4773.88818249997,,,,4771.5088657999295,4771.514272666656,4771.520547599939,4771.520547599939,0.00451300002168864,0.017256699968129396,4773.430628300004,4773.883999700018,right,0,2.346683599986136,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,23,23,0,,,,,None,1,right,0,2.8834981999825686,None,,,,,,,0,23,23,37,4773.903394899971,,,,,,,,,,,,,,,,,,,,,,,4776.804238900018,4776.804327399994,,,,4773.893452799937,4773.898152966638,4773.903394899971,4773.903394899971,0.0052726001013070345,0.016173000098206103,4775.9643678999855,4776.7999824999715,right,0,2.8834981999825686,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,24,24,0,,,,,None,23,left,0,2.4852630000095814,None,,,,,,,0,24,24,39,4776.821766999958,,,,,,,,,,,,,,,,,,,,,,,4779.321092099941,4779.321183899941,,,,4776.809256599925,4776.814089766591,4776.821766999958,4776.821766999958,0.004950399976223707,0.018556699971668422,4778.730886999925,4779.316981399956,left,0,2.4852630000095814,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
